TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.300177,5.056,378.659,1909.268
0:00:06.319519,5.060,377.561,1906.829
0:00:06.338951,5.060,380.366,1908.780
0:00:06.358288,5.056,386.756,1961.463
0:00:06.377645,5.060,385.756,1993.171
0:00:06.396968,5.060,385.561,1946.829
0:00:06.416337,5.060,384.756,1946.341
0:00:06.435732,5.060,384.854,1949.268
0:00:06.455072,5.060,385.659,1947.805
0:00:06.474400,5.060,375.268,1895.122
0:00:06.493727,5.060,384.659,1896.585
0:00:06.513131,5.060,382.976,1897.561
0:00:06.534427,5.060,374.976,1897.561
0:00:06.553807,5.064,374.463,1895.122
0:00:06.573116,5.064,375.463,1897.561
0:00:06.592421,5.064,374.756,1926.829
0:00:06.611727,5.064,375.073,1897.561
0:00:06.631084,5.060,375.854,1896.585
0:00:06.650564,5.056,383.976,1942.927
0:00:06.669973,5.020,498.659,1928.780
0:00:06.689394,5.060,386.756,1945.366
0:00:06.709144,5.060,385.561,1947.805
0:00:06.728550,5.056,386.171,1990.732
0:00:06.748006,5.064,384.268,1920.000
0:00:06.767409,5.060,379.561,1909.268
0:00:06.786779,5.060,375.463,1909.268
0:00:06.806135,5.060,409.366,1911.707
0:00:06.825488,5.060,376.463,1912.683
0:00:06.844972,5.060,377.756,1910.244
0:00:06.864351,5.064,375.073,1904.390
0:00:06.883686,5.060,376.073,1910.244
0:00:06.903069,5.060,378.976,1918.049
0:00:06.922409,5.060,379.268,1918.049
0:00:06.941783,5.056,386.171,1957.561
0:00:06.961164,5.056,386.073,1959.512
0:00:06.980627,5.056,387.659,1990.732
0:00:06.999978,5.056,393.268,1979.024
0:00:07.019447,5.056,391.756,1950.244
0:00:07.038912,5.056,384.951,1954.146
0:00:07.058369,5.064,377.561,1900.488
0:00:07.077713,5.060,372.976,2114.634
0:00:07.097045,5.064,374.171,1898.049
0:00:07.116364,5.064,375.561,1897.561
0:00:07.135735,5.060,374.854,1892.683
0:00:07.155070,5.060,374.561,1895.610
0:00:07.174432,5.064,374.976,1898.049
0:00:07.193764,5.064,374.561,1891.220
0:00:07.213094,5.060,375.561,1898.049
0:00:07.232416,5.060,383.756,1971.707
0:00:07.251807,5.060,390.268,1989.268
0:00:07.271182,5.056,392.659,1947.805
0:00:07.290608,5.056,384.659,1944.390
0:00:07.309954,5.056,385.073,1940.488
0:00:07.329283,5.060,385.171,1943.902
0:00:07.348635,5.060,381.756,1904.390
0:00:07.367990,5.060,376.659,1906.341
0:00:07.387369,5.060,377.561,1912.683
0:00:07.406712,5.064,395.659,1909.268
0:00:07.426036,5.056,377.561,1911.707
0:00:07.445393,5.060,377.756,1905.366
0:00:07.466522,5.064,376.756,1950.244
0:00:07.485971,5.060,390.951,1936.585
0:00:07.505321,5.060,379.268,1907.805
0:00:07.524647,5.060,378.756,1892.683
0:00:07.544000,5.060,385.659,1944.390
0:00:07.563316,5.060,384.854,1946.341
0:00:07.582654,5.056,385.171,1950.244
0:00:07.602040,5.056,385.268,1947.805
0:00:07.621515,5.060,384.659,1944.390
0:00:07.640883,5.064,366.268,1874.146
0:00:07.660211,5.060,376.171,1891.220
0:00:07.679533,5.060,374.659,1898.049
0:00:07.698980,5.064,378.171,1894.146
0:00:07.718326,5.064,374.854,1924.390
0:00:07.737706,5.064,380.976,1951.707
0:00:07.757040,5.060,380.073,1900.000
0:00:07.776365,5.060,374.463,1895.122
0:00:07.795695,5.064,373.976,1901.951
0:00:07.815060,5.064,389.171,1968.293
0:00:07.834407,5.060,383.561,1941.951
0:00:07.853803,5.060,384.073,1944.390
0:00:07.873135,5.056,384.854,1946.341
0:00:07.892491,5.056,386.561,1953.171
0:00:07.911850,5.060,387.171,1955.610
0:00:07.931198,5.060,378.756,1935.610
0:00:07.950651,5.060,377.561,1913.171
0:00:07.970025,5.060,379.561,1941.951
0:00:07.989364,5.060,385.561,1965.366
0:00:08.008934,5.052,389.561,1904.390
0:00:08.028314,5.060,376.268,1929.268
0:00:08.047683,5.060,377.073,1907.805
0:00:08.067004,5.060,376.854,1910.244
0:00:08.086361,5.060,377.561,1913.171
0:00:08.105700,5.060,377.366,1909.268
0:00:08.125065,5.056,385.561,1944.390
0:00:08.144440,5.060,384.366,1953.171
0:00:08.163762,5.056,385.366,1946.341
0:00:08.183105,5.056,385.073,1946.341
0:00:08.202519,5.056,385.561,1947.805
0:00:08.222171,5.060,385.268,1991.707
0:00:08.241679,5.060,385.366,1918.049
0:00:08.261033,5.060,376.268,1894.146
0:00:08.280378,5.060,374.756,1895.122
0:00:08.299858,5.064,374.659,1895.610
0:00:08.319202,5.060,376.854,1895.610
0:00:08.338649,5.064,374.976,1894.146
