TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.412856,5.056,387.951,1974.146
0:00:08.432218,5.060,387.073,1978.049
0:00:08.453309,5.056,392.951,1998.049
0:00:08.472740,5.056,399.561,1970.732
0:00:08.492101,5.052,388.171,1965.366
0:00:08.511465,5.060,387.561,1958.049
0:00:08.530801,5.056,388.073,1964.390
0:00:08.550148,5.056,388.756,1970.732
0:00:08.569506,5.060,386.073,1959.024
0:00:08.588827,5.056,387.268,1958.049
0:00:08.608156,5.056,390.561,1960.488
0:00:08.627611,5.056,390.463,1955.610
0:00:08.646950,5.056,387.561,1959.024
0:00:08.666298,5.056,387.756,1959.512
0:00:08.685729,5.056,388.268,1961.463
0:00:08.705137,5.056,391.756,2008.293
0:00:08.724491,5.056,397.171,1978.049
0:00:08.743833,5.056,389.268,1975.122
0:00:08.763181,5.052,387.268,1969.268
0:00:08.782482,5.056,387.659,1961.463
0:00:08.801833,5.048,387.756,1959.512
0:00:08.821166,5.056,387.854,1966.341
0:00:08.840522,5.056,387.171,1975.122
0:00:08.859858,5.056,389.268,1969.268
0:00:08.879182,5.056,390.463,1981.951
0:00:08.898514,5.056,389.366,1969.268
0:00:08.917845,5.056,389.659,1967.805
0:00:08.937205,5.056,390.561,1970.732
0:00:08.956625,5.056,390.951,2007.805
0:00:08.975964,5.056,397.073,2030.244
0:00:08.995308,5.056,393.756,1972.683
0:00:09.014644,5.056,388.073,1960.488
0:00:09.034097,5.056,384.854,1959.024
0:00:09.053513,5.060,387.756,1967.805
0:00:09.072871,5.056,386.854,1963.902
0:00:09.092205,5.056,388.561,1958.049
0:00:09.111582,5.060,387.463,1975.122
0:00:09.130958,5.056,387.463,1962.927
0:00:09.150277,5.056,387.756,1962.927
0:00:09.169609,5.060,387.463,1958.049
0:00:09.188944,5.060,386.463,1961.463
0:00:09.208284,5.056,387.854,1990.244
0:00:09.227656,5.060,392.756,1995.610
0:00:09.246991,5.052,395.366,1959.512
0:00:09.266327,5.056,392.756,1986.829
0:00:09.285742,5.056,389.951,1971.707
0:00:09.305147,5.060,390.756,1958.049
0:00:09.324502,5.056,389.659,1959.512
0:00:09.343843,5.056,388.854,1964.390
0:00:09.363169,5.056,388.171,1957.561
0:00:09.382550,5.056,389.171,1973.171
0:00:09.403653,5.056,387.659,1961.463
0:00:09.423048,5.060,387.463,1965.366
0:00:09.442405,5.060,387.561,1958.049
0:00:09.461735,5.056,398.073,1988.293
0:00:09.481058,5.056,391.073,1964.390
0:00:09.500393,5.056,387.756,1961.951
0:00:09.519720,5.060,387.854,1980.488
0:00:09.539092,5.060,387.756,1960.488
0:00:09.558418,5.060,385.463,1950.244
0:00:09.577745,5.056,385.951,1954.146
0:00:09.597162,5.056,388.073,1961.463
0:00:09.616893,5.056,388.268,1965.366
0:00:09.636276,5.052,389.756,1956.585
0:00:09.655715,5.060,387.951,1976.585
0:00:09.675137,5.056,387.463,1963.902
0:00:09.694482,5.056,386.854,1990.244
0:00:09.713854,5.060,396.171,1999.024
0:00:09.733301,5.060,393.561,1968.293
0:00:09.752649,5.056,387.366,1962.927
0:00:09.771994,5.060,396.268,1958.049
0:00:09.791348,5.056,387.756,1962.927
0:00:09.810696,5.056,387.268,1962.927
0:00:09.830079,5.060,387.073,1939.512
0:00:09.849405,5.060,387.854,1959.024
0:00:09.868758,5.056,387.756,1957.561
0:00:09.888092,5.056,392.366,1965.366
0:00:09.907518,5.060,389.854,1966.829
0:00:09.926895,5.056,389.756,1969.268
0:00:09.946228,5.056,390.561,1994.146
0:00:09.965564,5.056,396.171,2015.610
0:00:09.984982,5.056,400.366,1970.244
0:00:10.004322,5.052,390.366,1961.951
0:00:10.023658,5.056,386.756,1955.610
0:00:10.043069,5.056,386.854,1960.488
0:00:10.062397,5.060,387.854,1959.512
0:00:10.081740,5.056,389.951,1961.951
0:00:10.101064,5.060,387.561,1957.561
0:00:10.120400,5.056,390.463,1964.390
0:00:10.139767,5.056,388.171,1962.927
0:00:10.159093,5.056,386.951,1956.585
0:00:10.178429,5.056,386.854,1955.122
0:00:10.197760,5.060,387.463,1960.488
0:00:10.217101,5.056,392.366,2015.610
0:00:10.236553,5.060,396.854,1971.707
0:00:10.255957,5.052,386.561,1978.049
0:00:10.275297,5.056,388.366,2001.463
0:00:10.294648,5.056,388.073,1934.146
0:00:10.314095,5.056,387.366,1959.512
0:00:10.335246,5.056,388.463,1961.463
0:00:10.354605,5.056,387.463,1955.122
0:00:10.373946,5.056,387.073,1959.512
0:00:10.393280,5.056,391.366,1981.951
0:00:10.412678,5.056,387.659,1970.244
0:00:10.432022,5.056,387.171,1989.268
0:00:10.451340,5.056,394.659,1999.024
0:00:10.470670,5.056,395.854,1961.463
0:00:10.489985,5.060,387.268,1958.049
0:00:10.509343,5.056,387.268,1959.024
0:00:10.528674,5.056,391.366,1965.366
0:00:10.548031,5.060,387.854,1961.463
0:00:10.567458,5.056,387.561,1957.561
0:00:10.586799,5.056,387.854,1961.951
0:00:10.606136,5.052,387.073,1962.927
0:00:10.625479,5.060,389.561,1959.512
0:00:10.645040,5.056,387.756,1959.512
0:00:10.664448,5.060,390.561,1962.927
0:00:10.683791,5.060,391.854,1961.463
0:00:10.703145,5.056,391.561,2010.732
0:00:10.722479,5.056,396.366,1963.902
0:00:10.741846,5.056,388.366,1959.512
0:00:10.761178,5.056,389.366,1961.463
0:00:10.780483,5.060,390.951,1976.585
0:00:10.799829,5.056,387.463,1975.610
0:00:10.819170,5.056,387.073,1954.146
0:00:10.838532,5.060,387.561,1958.049
0:00:10.857859,5.056,387.756,1961.463
0:00:10.877190,5.060,388.073,1962.927
0:00:10.896622,5.056,387.463,1961.951
0:00:10.916005,5.060,387.366,1959.512
0:00:10.935394,5.056,388.366,1977.073
0:00:10.954723,5.056,387.463,1995.610
0:00:10.974160,5.060,399.073,1979.024
0:00:10.993505,5.052,390.463,1964.390
0:00:11.012843,5.060,387.756,1969.268
0:00:11.032203,5.052,388.073,1975.610
0:00:11.051552,5.020,446.268,1934.146
0:00:11.070890,5.056,387.171,1959.512
0:00:11.090290,5.056,386.854,1939.512
0:00:11.109941,5.056,388.659,1963.902
0:00:11.129341,5.056,387.561,1959.512
0:00:11.148698,5.056,387.268,1957.561
0:00:11.168051,5.056,387.366,1971.707
0:00:11.187486,5.056,388.268,1964.390
0:00:11.206828,5.056,388.268,1990.732
0:00:11.226173,5.056,394.366,1995.610
0:00:11.245537,5.056,392.561,1959.024
0:00:11.266717,5.056,388.463,1964.390
0:00:11.286121,5.060,396.854,1959.024
0:00:11.305483,5.056,389.854,1959.512
0:00:11.324911,5.060,387.366,1962.927
0:00:11.344273,5.060,388.073,1963.902
0:00:11.363599,5.056,389.171,1960.488
0:00:11.382929,5.056,387.171,1961.463
0:00:11.402240,5.056,387.951,1959.512
0:00:11.421571,5.056,390.561,1971.707
0:00:11.441116,5.056,394.366,2024.390
0:00:11.460521,5.056,399.854,1988.293
0:00:11.479885,5.056,388.659,1971.707
0:00:11.499249,5.056,387.951,1959.024
0:00:11.518601,5.056,387.659,1961.463
0:00:11.537992,5.056,388.073,1962.927
0:00:11.557429,5.060,387.756,1957.561
0:00:11.576786,5.056,390.073,1961.951
0:00:11.596120,5.056,387.659,1965.366
0:00:11.615462,5.060,386.951,1974.146
0:00:11.634915,5.056,388.268,1959.512
0:00:11.654317,5.056,388.366,1964.390
0:00:11.673673,5.056,388.366,1965.366
0:00:11.693005,5.060,387.659,2001.951
0:00:11.712338,5.056,396.268,1999.512
0:00:11.731704,5.056,393.756,2306.829
0:00:11.751028,5.056,390.268,1966.341
0:00:11.770373,5.056,389.659,1971.707
0:00:11.789720,5.056,386.951,2016.585
0:00:11.809052,5.056,387.756,1964.390
0:00:11.828391,5.056,390.561,1970.732
0:00:11.847723,5.056,390.366,1994.146
0:00:11.867061,5.056,388.366,1966.829
0:00:11.886423,5.056,387.268,1959.512
0:00:11.905838,5.056,387.268,1961.463
0:00:11.925189,5.056,388.268,1960.488
0:00:11.944548,5.060,390.854,1990.244
0:00:11.963884,5.056,395.073,2001.463
0:00:11.983248,5.056,394.659,1975.610
0:00:12.002591,5.052,403.268,2066.829
0:00:12.021938,5.056,387.366,1966.829
0:00:12.041343,5.060,393.073,1976.585
0:00:12.060671,5.056,392.951,1985.854
0:00:12.080006,5.056,390.951,1977.073
0:00:12.099327,5.056,387.561,1958.049
0:00:12.118685,5.060,388.268,1961.463
0:00:12.138057,5.056,390.268,2015.610
0:00:12.157475,5.056,389.854,1974.146
0:00:12.176828,5.060,393.463,1959.024
0:00:12.196165,5.056,399.171,1983.902
0:00:12.217303,5.056,390.561,1959.024
0:00:12.236796,5.052,388.463,1966.341
