TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:09.812044,5.056,376.463,1904.390
0:00:09.831391,5.060,377.073,1905.366
0:00:09.850745,5.060,375.854,1950.244
0:00:09.870063,5.060,386.366,1924.390
0:00:09.889399,5.056,378.366,1912.683
0:00:09.908721,5.056,379.854,1918.049
0:00:09.928082,5.060,376.171,1904.390
0:00:09.947426,5.060,376.463,1909.268
0:00:09.966760,5.060,376.976,1907.805
0:00:09.986100,5.064,375.976,1901.951
0:00:10.005430,5.064,376.268,1903.902
0:00:10.024759,5.060,376.561,1911.707
0:00:10.044173,5.060,379.073,1903.902
0:00:10.063581,5.060,377.268,1906.341
0:00:10.082987,5.060,377.561,1915.610
0:00:10.102323,5.060,378.463,1944.390
0:00:10.121676,5.060,386.561,1946.829
0:00:10.141003,5.056,384.854,1915.610
0:00:10.160345,5.060,378.366,1921.463
0:00:10.179697,5.060,378.756,1928.780
0:00:10.199047,5.060,375.561,1904.390
0:00:10.218410,5.064,376.659,1906.341
0:00:10.237732,5.060,376.463,1906.341
0:00:10.257068,5.060,376.854,1912.683
0:00:10.276402,5.060,376.561,1902.927
0:00:10.295746,5.060,376.561,2054.146
0:00:10.317085,5.064,376.366,1903.902
0:00:10.336457,5.060,380.171,1964.390
0:00:10.355822,5.060,385.756,1912.683
0:00:10.375149,5.056,376.366,1907.805
0:00:10.394586,5.060,377.366,1904.390
0:00:10.413951,5.060,377.976,1905.366
0:00:10.433284,5.064,375.268,1902.927
0:00:10.452632,5.060,380.561,1909.268
0:00:10.472032,5.060,376.756,1910.732
0:00:10.491382,5.064,377.854,1906.341
0:00:10.510731,5.064,377.659,1906.829
0:00:10.530069,5.060,377.171,2247.317
0:00:10.549407,5.048,413.268,2065.366
0:00:10.568738,5.060,385.854,1903.902
0:00:10.588067,5.056,381.073,1957.561
0:00:10.607396,5.060,389.073,1961.951
0:00:10.626740,5.056,382.171,1915.610
0:00:10.646076,5.060,378.171,1908.780
0:00:10.665501,5.060,379.756,1915.610
0:00:10.685160,5.060,378.463,1913.171
0:00:10.704671,5.060,376.854,1903.902
0:00:10.724047,5.064,378.659,1905.366
0:00:10.743396,5.064,376.366,1903.902
0:00:10.762810,5.060,376.268,1903.902
0:00:10.782157,5.060,376.976,1903.902
0:00:10.801495,5.064,376.854,1904.390
0:00:10.820860,5.060,377.463,1908.780
0:00:10.840182,5.060,376.756,1941.463
0:00:10.859521,5.060,382.854,1957.561
0:00:10.878847,5.064,382.854,1900.488
0:00:10.898194,5.056,376.073,1906.341
0:00:10.917585,5.060,376.854,1914.146
0:00:10.936921,5.060,376.463,1902.927
0:00:10.956267,5.060,376.366,1903.902
0:00:10.975594,5.060,376.171,1904.390
0:00:10.994926,5.060,376.659,1915.122
0:00:11.014279,5.060,376.561,1910.732
0:00:11.033735,5.060,376.268,1902.927
0:00:11.053107,5.060,376.268,1906.341
0:00:11.072505,5.060,376.366,1901.463
0:00:11.091932,5.060,388.756,1934.146
0:00:11.111347,5.060,384.659,1959.512
0:00:11.130699,5.056,380.659,1935.610
0:00:11.150044,5.060,379.854,1915.122
0:00:11.169402,5.060,378.366,1917.561
0:00:11.188746,5.060,378.268,1915.122
0:00:11.208084,5.060,376.561,1910.732
0:00:11.227452,5.064,375.976,1910.244
0:00:11.248525,5.060,376.854,1901.951
0:00:11.267916,5.060,378.976,1907.805
0:00:11.287264,5.060,376.366,1904.390
0:00:11.306604,5.060,376.366,1907.805
0:00:11.325995,5.060,376.268,1929.268
0:00:11.345344,5.060,383.659,1936.585
0:00:11.364674,5.060,382.561,1904.390
0:00:11.384007,5.056,376.366,1904.390
0:00:11.403334,5.060,376.171,1919.024
0:00:11.422775,5.060,376.659,1904.390
0:00:11.442173,5.060,377.268,1907.805
0:00:11.461510,5.060,377.756,1907.805
0:00:11.480847,5.064,375.659,1904.390
0:00:11.500189,5.064,376.756,1912.683
0:00:11.519540,5.056,376.463,1913.171
0:00:11.538871,5.060,376.561,1915.122
0:00:11.558207,5.064,376.854,1900.488
0:00:11.577532,5.060,376.073,1928.780
0:00:11.596860,5.060,389.171,1950.244
0:00:11.616220,5.060,382.976,1906.341
0:00:11.635549,5.056,377.366,1915.122
0:00:11.654883,5.064,378.366,1909.268
0:00:11.674238,5.060,375.976,1904.390
0:00:11.693950,5.064,376.366,1903.902
0:00:11.713368,5.060,376.073,1904.390
0:00:11.732906,5.060,376.463,1915.610
0:00:11.752269,5.060,376.976,1907.805
0:00:11.771599,5.064,375.854,1906.341
0:00:11.790936,5.060,376.854,1905.366
0:00:11.810309,5.064,376.561,1907.805
0:00:11.829663,5.060,377.561,1906.341
0:00:11.849006,5.060,380.659,1947.805
0:00:11.868334,5.064,385.659,1915.122
0:00:11.887671,5.056,376.366,1906.341
0:00:11.906969,5.060,377.073,1908.780
0:00:11.926355,5.060,376.268,1904.390
0:00:11.945696,5.064,377.073,1910.244
0:00:11.965026,5.060,376.268,1900.000
0:00:11.984456,5.060,376.171,1904.390
0:00:12.003863,5.060,376.366,1909.268
0:00:12.023234,5.060,376.561,1908.780
0:00:12.042601,5.060,377.463,1906.829
0:00:12.062032,5.060,376.976,1906.341
0:00:12.081383,5.060,376.756,1900.488
0:00:12.100741,5.060,378.756,1997.073
0:00:12.120164,5.060,386.659,1906.341
0:00:12.139508,5.060,374.976,2001.463
0:00:12.158822,5.060,376.268,1898.049
0:00:12.178317,5.060,375.463,1904.390
0:00:12.199659,5.060,375.561,1907.805
0:00:12.219055,5.060,378.561,1925.366
