TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.205811,5.060,377.976,1909.268
0:00:08.225220,5.060,378.854,1959.024
0:00:08.244578,5.060,384.854,1926.341
0:00:08.263956,5.056,381.073,1925.366
0:00:08.283327,5.060,380.073,1921.951
0:00:08.302811,5.064,378.561,1913.171
0:00:08.322221,5.060,378.561,1917.561
0:00:08.341608,5.060,379.854,1921.951
0:00:08.361070,5.060,382.463,1927.805
0:00:08.380514,5.060,380.366,1926.341
0:00:08.399902,5.060,378.463,1913.171
0:00:08.419304,5.060,377.659,1907.805
0:00:08.438668,5.064,378.976,1945.366
0:00:08.459858,5.056,390.951,1939.024
0:00:08.479315,5.056,382.268,1929.268
0:00:08.498705,5.060,378.756,1919.024
0:00:08.518085,5.060,378.268,1909.268
0:00:08.537440,5.060,378.659,1918.049
0:00:08.556804,5.060,380.976,1930.732
0:00:08.576159,5.060,381.463,1926.341
0:00:08.595529,5.060,379.171,1921.463
0:00:08.614900,5.060,378.073,1911.707
0:00:08.634416,5.060,385.366,1919.024
0:00:08.653816,5.060,380.756,1925.366
0:00:08.673199,5.060,381.073,1926.341
0:00:08.692577,5.060,379.756,1962.927
0:00:08.712026,5.060,388.659,1935.610
0:00:08.731446,5.060,381.561,1916.585
0:00:08.750817,5.056,379.976,1922.927
0:00:08.770199,5.060,381.561,1937.561
0:00:08.789585,5.060,380.073,1923.902
0:00:08.808956,5.060,378.561,1915.122
0:00:08.828344,5.060,378.268,1912.683
0:00:08.847717,5.060,379.463,1920.000
0:00:08.867094,5.060,381.561,1930.244
0:00:08.886462,5.060,379.171,1924.390
0:00:08.905840,5.056,379.976,1918.049
0:00:08.925246,5.060,378.073,1913.171
0:00:08.944609,5.060,379.659,1944.390
0:00:08.963994,5.060,388.561,1965.366
0:00:08.983365,5.056,386.366,1930.732
0:00:09.002848,5.060,377.756,1920.488
0:00:09.022289,5.060,377.976,1913.171
0:00:09.041694,5.056,380.976,1925.366
0:00:09.061163,5.060,383.756,1938.049
0:00:09.080549,5.060,384.073,1941.951
0:00:09.099937,5.060,381.976,1930.732
0:00:09.119347,5.064,380.463,1917.561
0:00:09.138706,5.060,380.171,1924.390
0:00:09.158093,5.060,379.854,1922.927
0:00:09.177456,5.060,382.463,1940.488
0:00:09.196832,5.060,384.951,1970.244
0:00:09.216239,5.060,387.463,1915.122
0:00:09.235623,5.060,378.756,1908.780
0:00:09.255038,5.060,379.171,1919.024
0:00:09.274517,5.060,381.366,1935.122
0:00:09.293914,5.060,380.976,1921.463
0:00:09.313334,5.060,380.756,1922.927
0:00:09.332805,5.060,377.463,1911.707
0:00:09.352186,5.060,379.463,1915.122
0:00:09.371559,5.060,381.659,1928.780
0:00:09.391015,5.060,381.073,1926.829
0:00:09.412258,5.056,379.171,1941.951
0:00:09.431693,5.060,385.463,1965.366
0:00:09.451141,5.056,385.268,1919.024
0:00:09.470522,5.056,379.659,1934.146
0:00:09.489892,5.020,381.976,1926.341
0:00:09.509355,5.060,379.561,1991.707
0:00:09.529034,5.060,378.073,1910.244
0:00:09.548439,5.060,378.659,1916.585
0:00:09.567824,5.060,380.756,1925.366
0:00:09.587215,5.056,380.854,1931.707
0:00:09.606620,5.060,379.756,1920.000
0:00:09.626024,5.060,378.366,1913.171
0:00:09.645409,5.060,378.171,1918.049
0:00:09.664798,5.060,384.366,1968.293
0:00:09.684167,5.060,391.854,1930.732
0:00:09.703723,5.056,379.659,1926.341
0:00:09.723139,5.060,379.268,1923.902
0:00:09.742501,5.064,377.854,1911.707
0:00:09.761976,5.060,379.073,1921.463
0:00:09.781353,5.060,382.171,1930.244
0:00:09.800738,5.060,381.561,1924.390
0:00:09.820140,5.060,378.756,1917.561
0:00:09.839525,5.060,378.463,1911.707
0:00:09.858898,5.064,379.463,1920.488
0:00:09.878280,5.060,381.366,1932.683
0:00:09.897657,5.060,381.073,1926.829
0:00:09.917077,5.060,379.561,1961.463
0:00:09.936452,5.060,388.854,1931.707
0:00:09.955819,5.056,381.073,1919.024
0:00:09.975185,5.056,381.171,1927.805
0:00:09.994575,5.060,381.561,1928.780
0:00:10.013950,5.064,381.073,1927.805
0:00:10.033375,5.060,377.976,1910.244
0:00:10.052850,5.060,378.976,1912.683
0:00:10.072220,5.064,380.268,1926.829
0:00:10.091600,5.060,383.171,1930.732
0:00:10.111083,5.060,380.073,1921.951
0:00:10.130521,5.064,379.073,1918.049
0:00:10.149890,5.060,385.268,1964.390
0:00:10.169269,5.056,387.756,1972.683
0:00:10.188641,5.056,390.951,1942.927
0:00:10.208023,5.060,382.463,1932.683
0:00:10.227421,5.060,381.073,1925.366
0:00:10.246803,5.060,380.073,1921.463
0:00:10.266185,5.056,380.171,1923.902
0:00:10.285554,5.060,381.976,1930.732
0:00:10.304925,5.060,380.366,1924.390
0:00:10.324415,5.060,378.854,1917.561
0:00:10.345663,5.060,377.268,1913.171
0:00:10.365095,5.060,379.561,1920.488
0:00:10.384567,5.060,382.366,1971.707
0:00:10.403936,5.060,390.756,1946.341
0:00:10.423322,5.056,381.561,1920.488
0:00:10.442753,5.060,380.976,1915.122
0:00:10.462131,5.060,379.366,1915.610
0:00:10.481499,5.060,381.854,1925.366
0:00:10.500865,5.060,381.366,1926.829
0:00:10.520259,5.060,379.171,1917.561
0:00:10.539633,5.060,378.073,1913.171
0:00:10.559001,5.060,378.561,1915.610
0:00:10.578373,5.064,380.976,1924.390
0:00:10.597761,5.060,381.976,1926.829
0:00:10.617157,5.060,379.171,1920.000
0:00:10.636539,5.060,377.756,1939.512
0:00:10.655903,5.060,384.854,1953.171
0:00:10.675275,5.056,385.756,1927.805
0:00:10.694648,5.056,381.659,1932.683
0:00:10.714031,5.060,379.854,1921.951
0:00:10.733599,5.060,377.854,1913.171
0:00:10.752999,5.060,377.561,1915.610
0:00:10.772377,5.060,380.756,1921.951
0:00:10.791821,5.060,382.366,1930.732
0:00:10.811267,5.060,380.463,1921.951
0:00:10.830670,5.060,378.268,1917.561
0:00:10.850048,5.060,379.463,1920.000
0:00:10.869425,5.060,379.463,1933.171
0:00:10.888792,5.060,386.854,1975.610
0:00:10.908171,5.060,389.659,1923.902
0:00:10.927565,5.056,378.366,1919.024
0:00:10.946933,5.060,377.756,1911.707
0:00:10.966317,5.060,379.366,1923.902
0:00:10.985680,5.064,381.854,1927.805
0:00:11.005056,5.060,381.366,1925.366
0:00:11.025028,5.060,378.854,1917.561
