TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:10.707491,5.056,396.756,2044.390
0:00:10.726889,5.052,398.756,1982.927
0:00:10.746346,5.052,389.951,1980.488
0:00:10.765746,5.052,390.951,1981.951
0:00:10.785120,5.056,392.171,1983.902
0:00:10.804503,5.056,390.854,1993.171
0:00:10.823881,5.052,391.171,1973.171
0:00:10.843290,5.052,391.561,1978.049
0:00:10.862657,5.056,391.171,1979.024
0:00:10.882094,5.052,391.756,1980.488
0:00:10.901559,5.056,391.366,1979.512
0:00:10.920938,5.052,392.463,1976.585
0:00:10.940349,5.052,391.854,2006.829
0:00:10.959816,5.056,399.756,2026.829
0:00:10.979215,5.056,400.561,1978.049
0:00:10.998580,5.052,392.171,1982.927
0:00:11.017978,5.052,391.854,1991.707
0:00:11.037434,5.052,391.951,1979.024
0:00:11.056799,5.052,392.659,1980.488
0:00:11.076167,5.052,392.366,1994.146
0:00:11.095527,5.056,391.951,1975.122
0:00:11.114895,5.056,391.854,1981.951
0:00:11.134331,5.056,401.463,1978.049
0:00:11.153702,5.056,392.073,1978.049
0:00:11.173218,5.056,391.756,2009.268
0:00:11.194552,5.056,398.463,2020.488
0:00:11.213978,5.048,391.463,1979.024
0:00:11.233407,5.056,391.268,1996.585
0:00:11.252763,5.052,396.073,1982.927
0:00:11.272228,5.052,391.659,1981.463
0:00:11.291603,5.056,392.268,1979.512
0:00:11.310962,5.052,392.073,1980.488
0:00:11.330327,5.056,391.171,1979.024
0:00:11.349836,5.056,396.951,1985.366
0:00:11.369239,5.052,393.463,1979.512
0:00:11.388639,5.052,396.463,1975.610
0:00:11.408012,5.056,391.659,2003.902
0:00:11.427382,5.056,395.854,2020.488
0:00:11.446787,5.052,400.951,1979.512
0:00:11.466158,5.048,392.463,1981.951
0:00:11.485524,5.056,393.756,1980.488
0:00:11.504891,5.056,391.073,1975.610
0:00:11.524258,5.052,391.268,2002.927
0:00:11.543686,5.056,392.561,1981.463
0:00:11.563168,5.052,391.463,1980.488
0:00:11.582547,5.048,391.659,1981.951
0:00:11.601909,5.056,391.854,1981.951
0:00:11.621356,5.056,395.268,1984.390
0:00:11.640794,5.048,392.756,1981.951
0:00:11.660184,5.052,391.268,2001.951
0:00:11.679553,5.052,391.561,2019.512
0:00:11.698913,5.056,402.366,2014.634
0:00:11.718300,5.052,394.366,1980.488
0:00:11.737742,5.052,392.073,1979.512
0:00:11.757108,5.056,394.561,1979.512
0:00:11.776501,5.056,392.366,1982.927
0:00:11.795863,5.056,392.268,2001.463
0:00:11.815240,5.056,392.268,1983.902
0:00:11.834658,5.052,391.951,1979.024
0:00:11.854020,5.056,391.073,1979.512
0:00:11.873389,5.056,390.659,1978.049
0:00:11.892757,5.056,395.561,1980.488
0:00:11.912243,5.056,391.463,2010.732
0:00:11.931739,5.052,398.073,2030.244
0:00:11.951119,5.052,399.463,1982.927
0:00:11.970577,5.052,392.463,1984.390
0:00:11.990013,5.056,394.073,1978.049
0:00:12.009380,5.016,510.463,1946.341
0:00:12.028773,5.056,413.049,1979.024
0:00:12.048288,5.056,391.073,2024.390
0:00:12.067971,5.056,391.171,2003.902
0:00:12.087383,5.056,392.268,1979.024
0:00:12.106826,5.052,392.463,1985.366
0:00:12.128167,5.056,392.756,1981.463
0:00:12.147704,5.052,400.268,2046.829
0:00:12.167090,5.052,396.756,1981.463
0:00:12.186604,5.048,392.171,1979.024
0:00:12.206008,5.056,392.561,1982.927
0:00:12.225386,5.052,391.756,1984.390
0:00:12.244833,5.056,403.561,1985.854
0:00:12.264222,5.056,391.268,1982.927
