TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:05.011941,5.056,480.951,2504.878
0:00:05.031359,5.056,391.073,1939.024
0:00:05.050776,5.056,384.171,1966.341
0:00:05.070443,5.060,382.073,1928.780
0:00:05.089827,5.056,382.463,1930.244
0:00:05.109188,5.056,382.268,1936.585
0:00:05.128513,5.060,382.268,1935.122
0:00:05.147884,5.056,382.976,1937.561
0:00:05.167241,5.056,382.366,1932.683
0:00:05.186599,5.060,381.756,1944.390
0:00:05.205957,5.060,382.854,1939.512
0:00:05.225391,5.056,382.463,1934.146
0:00:05.244735,5.060,382.268,1970.732
0:00:05.264108,5.060,390.659,1966.829
0:00:05.283585,5.056,386.268,1930.732
0:00:05.302987,5.056,382.659,1930.732
0:00:05.322329,5.060,382.171,1951.707
0:00:05.341662,5.060,381.854,1935.610
0:00:05.361030,5.056,382.659,1935.610
0:00:05.380395,5.060,382.073,1936.585
0:00:05.399771,5.056,387.854,1943.902
0:00:05.419111,5.060,382.171,1934.146
0:00:05.438448,5.060,382.561,1936.585
0:00:05.457786,5.056,382.268,1946.341
0:00:05.477142,5.060,382.366,1935.610
0:00:05.496463,5.056,382.976,1967.805
0:00:05.515832,5.060,383.976,1964.390
0:00:05.535251,5.060,385.854,1911.707
0:00:05.554595,5.056,380.268,1922.927
0:00:05.573957,5.064,377.171,1912.683
0:00:05.593285,5.060,378.268,1915.122
0:00:05.614473,5.060,378.659,1915.610
0:00:05.633939,5.060,377.976,1911.707
0:00:05.653274,5.060,378.561,1911.707
0:00:05.672622,5.060,378.659,1915.610
0:00:05.691957,5.060,377.756,1916.585
0:00:05.711312,5.060,378.366,1913.171
0:00:05.730645,5.060,378.561,1926.829
0:00:05.750014,5.060,382.976,1979.024
0:00:05.769361,5.056,391.073,1945.366
0:00:05.788763,5.056,381.171,1935.122
0:00:05.808346,5.060,380.659,1930.732
0:00:05.827725,5.060,382.659,1927.805
0:00:05.847150,5.060,382.268,1935.122
0:00:05.866503,5.060,382.659,1947.805
0:00:05.885874,5.060,381.756,1933.171
0:00:05.905308,5.056,389.268,1933.171
0:00:05.924645,5.056,381.268,1935.610
0:00:05.943982,5.056,381.756,1932.683
0:00:05.963362,5.060,383.659,1939.024
0:00:05.982817,5.060,382.659,1968.293
0:00:06.002163,5.060,385.854,1969.268
0:00:06.021515,5.056,383.756,1913.171
0:00:06.040869,5.056,377.171,1914.146
0:00:06.060206,5.060,378.268,1914.146
0:00:06.079649,5.056,378.366,1915.122
0:00:06.099073,5.060,378.659,1917.561
0:00:06.118431,5.060,382.366,1933.171
