TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.059740,5.056,378.366,1910.732
0:00:08.079127,5.060,376.976,1906.341
0:00:08.098508,5.060,377.073,1911.707
0:00:08.117891,5.056,380.976,1928.780
0:00:08.137273,5.060,377.073,1920.488
0:00:08.156670,5.060,377.366,1908.780
0:00:08.176049,5.060,377.659,1910.244
0:00:08.195486,5.060,379.756,1932.683
0:00:08.214853,5.060,385.366,1943.902
0:00:08.234230,5.056,382.561,1917.561
0:00:08.253606,5.056,377.561,1909.268
0:00:08.273121,5.052,384.366,2140.488
0:00:08.293192,5.056,380.463,1922.927
0:00:08.312617,5.060,376.659,1903.902
0:00:08.332207,5.060,377.171,1907.805
0:00:08.351604,5.056,377.561,1912.683
0:00:08.371073,5.060,378.171,1915.122
0:00:08.392293,5.060,377.756,1910.732
0:00:08.411789,5.060,377.756,1955.610
0:00:08.431294,5.056,395.171,1964.390
0:00:08.450737,5.056,382.366,1919.024
0:00:08.470150,5.056,380.561,1926.341
0:00:08.489604,5.060,379.854,1928.780
0:00:08.508989,5.056,379.854,1926.829
0:00:08.528363,5.060,377.976,1910.732
0:00:08.547759,5.056,473.146,2460.976
0:00:08.567180,5.060,377.854,1907.805
0:00:08.586568,5.056,377.659,1909.268
0:00:08.605958,5.060,377.463,1910.732
0:00:08.625375,5.056,378.171,1921.463
0:00:08.644756,5.060,377.659,1915.122
0:00:08.664510,5.060,382.976,1990.244
0:00:08.684063,5.056,384.366,1911.707
0:00:08.703496,5.056,378.561,1910.244
0:00:08.723087,5.056,377.659,1947.805
0:00:08.742495,5.060,377.976,1913.171
0:00:08.762012,5.060,379.366,1912.683
0:00:08.781453,5.056,379.268,1918.049
0:00:08.800855,5.060,377.561,1920.488
0:00:08.820235,5.056,377.171,1907.805
0:00:08.839682,5.060,377.854,1906.341
0:00:08.859099,5.056,377.366,1913.171
0:00:08.878541,5.060,377.561,1911.707
0:00:08.897949,5.056,378.561,1930.244
0:00:08.917330,5.060,387.171,1920.000
0:00:08.936717,5.056,377.561,1925.366
0:00:08.956113,5.060,377.268,1906.829
0:00:08.975494,5.056,378.268,1911.707
0:00:08.994891,5.056,377.854,1909.268
0:00:09.014264,5.060,378.366,1915.610
0:00:09.033763,5.060,376.854,1911.707
0:00:09.053154,5.060,377.073,1908.780
0:00:09.072578,5.060,377.854,1920.488
0:00:09.092049,5.060,377.366,1908.780
0:00:09.111435,5.056,378.073,1909.268
0:00:09.130831,5.056,378.561,1913.171
0:00:09.150216,5.056,377.463,1950.244
0:00:09.169703,5.060,386.951,1943.902
0:00:09.189091,5.056,381.463,1921.463
0:00:09.208482,5.060,377.463,1911.707
0:00:09.227857,5.060,377.976,1936.585
0:00:09.247237,5.056,378.463,1911.707
0:00:09.266644,5.056,376.756,1904.390
0:00:09.286013,5.060,377.268,1910.244
0:00:09.305388,5.056,377.659,1916.585
0:00:09.324754,5.060,377.659,1909.268
0:00:09.345927,5.060,380.561,1910.244
0:00:09.365395,5.056,378.073,1927.805
0:00:09.384769,5.056,382.268,1955.610
0:00:09.404148,5.060,386.854,1908.780
0:00:09.423557,5.056,378.073,1911.707
0:00:09.443012,5.060,380.976,1920.000
0:00:09.462434,5.060,380.073,1920.000
0:00:09.481821,5.056,383.976,1922.927
0:00:09.501296,5.056,378.171,1918.049
0:00:09.520691,5.056,379.463,1918.049
0:00:09.540065,5.056,379.268,1915.122
0:00:09.559548,5.060,377.659,1910.244
0:00:09.579079,5.060,378.659,1911.707
0:00:09.598472,5.056,378.171,1931.707
0:00:09.617866,5.060,379.756,1945.366
0:00:09.637262,5.060,387.171,1938.049
0:00:09.656771,5.056,381.463,1913.171
0:00:09.676175,5.056,377.756,1909.268
0:00:09.695580,5.056,377.854,1911.707
0:00:09.714965,5.056,378.854,1910.244
0:00:09.734362,5.060,387.951,1905.366
0:00:09.753744,5.060,379.659,1906.341
0:00:09.773184,5.056,377.756,1909.268
0:00:09.792577,5.060,377.561,1910.732
0:00:09.812130,5.056,377.561,1910.244
0:00:09.831515,5.060,378.463,1913.171
0:00:09.850913,5.060,378.756,1905.366
0:00:09.870467,5.056,384.463,1955.610
0:00:09.889883,5.056,388.951,1913.171
0:00:09.909274,5.056,381.268,1910.244
0:00:09.928642,5.060,377.366,1915.610
0:00:09.948007,5.056,377.976,1913.171
0:00:09.967417,5.060,376.976,1900.488
0:00:09.986827,5.060,377.854,1906.341
0:00:10.006210,5.060,377.268,1911.707
0:00:10.025587,5.056,377.268,1924.390
0:00:10.044992,5.056,377.561,1910.244
0:00:10.064401,5.060,378.171,1911.707
0:00:10.083768,5.056,378.073,1907.805
0:00:10.103140,5.060,377.854,1908.780
0:00:10.122528,5.060,382.756,1962.927
0:00:10.141908,5.056,387.171,1921.463
0:00:10.161544,5.056,380.268,1910.244
0:00:10.181319,5.056,377.976,1921.951
0:00:10.200748,5.060,376.756,1901.951
0:00:10.220158,5.060,378.073,1907.805
0:00:10.239640,5.060,377.659,1910.244
0:00:10.259056,5.060,377.073,1910.732
0:00:10.280237,5.056,378.073,1909.268
0:00:10.299774,5.056,377.561,1908.780
0:00:10.319161,5.060,377.463,1934.146
0:00:10.338541,5.060,386.463,1989.268
0:00:10.357919,5.056,385.659,1908.780
0:00:10.377291,5.056,377.366,1920.000
0:00:10.396671,5.056,377.463,1912.683
0:00:10.416054,5.060,377.756,1911.707
0:00:10.435425,5.060,376.073,1905.366
0:00:10.454849,5.056,377.366,1905.366
0:00:10.474249,5.060,377.463,1909.268
0:00:10.493727,5.060,377.561,1910.244
0:00:10.513133,5.060,378.073,1920.000
0:00:10.532503,5.060,378.268,1913.171
0:00:10.551865,5.060,378.976,1922.927
0:00:10.571331,5.056,381.171,1921.463
0:00:10.590723,5.060,383.073,1975.610
0:00:10.610092,5.056,389.659,1930.732
