TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:07.680746,5.056,377.854,1943.902
0:00:07.700404,5.056,386.854,1915.122
0:00:07.719783,5.056,378.854,1915.610
0:00:07.739176,5.060,379.171,1920.000
0:00:07.758560,5.060,380.976,1923.902
0:00:07.778006,5.056,379.171,1919.024
0:00:07.797463,5.056,378.756,1915.610
0:00:07.816805,5.056,379.171,1920.000
0:00:07.836157,5.060,378.854,1917.561
0:00:07.855610,5.060,382.171,1917.561
0:00:07.874978,5.060,378.976,1921.463
0:00:07.894380,5.060,380.854,1916.585
0:00:07.913721,5.056,380.171,1915.610
0:00:07.933081,5.060,382.854,1969.268
0:00:07.952409,5.056,388.951,1928.780
0:00:07.971746,5.052,381.268,1920.000
0:00:07.991196,5.056,384.366,1925.366
0:00:08.010541,5.056,387.951,1920.000
0:00:08.029902,5.056,379.366,1929.268
0:00:08.049236,5.060,379.659,1922.927
0:00:08.068585,5.060,379.171,1917.561
0:00:08.088028,5.060,378.854,1917.561
0:00:08.107419,5.060,379.268,1920.000
0:00:08.126759,5.060,382.366,1917.561
0:00:08.146098,5.056,378.854,1916.585
0:00:08.165515,5.060,379.268,1925.366
0:00:08.184948,5.060,378.463,1956.585
0:00:08.204346,5.060,389.073,1946.829
0:00:08.223686,5.056,381.976,1918.049
0:00:08.243049,5.056,379.268,1916.585
0:00:08.262375,5.060,379.366,1939.512
0:00:08.281714,5.060,378.854,1917.561
0:00:08.301087,5.056,378.366,1914.146
0:00:08.320412,5.060,378.854,1915.122
0:00:08.341501,5.060,378.756,1915.122
0:00:08.360895,5.056,377.854,1915.610
0:00:08.380237,5.060,380.756,1922.927
0:00:08.399629,5.060,379.268,1928.780
0:00:08.418937,5.056,384.366,1964.390
0:00:08.438302,5.056,389.659,1920.000
0:00:08.457621,5.056,378.561,1916.585
0:00:08.476953,5.056,378.268,1915.610
0:00:08.496410,5.060,379.366,1917.561
0:00:08.515758,5.060,382.561,1920.000
0:00:08.535107,5.056,381.756,1915.122
0:00:08.554444,5.060,379.463,1917.561
0:00:08.573777,5.056,378.854,1926.829
0:00:08.593124,5.060,378.463,1920.488
0:00:08.612470,5.060,378.976,1913.171
0:00:08.631813,5.056,379.268,1917.561
0:00:08.651196,5.060,378.756,1919.024
0:00:08.670509,5.060,379.463,1962.927
0:00:08.689866,5.056,389.659,1939.024
0:00:08.709226,5.056,381.366,1928.780
0:00:08.728567,5.056,379.463,1919.024
0:00:08.747988,5.056,379.756,1917.561
0:00:08.767403,5.060,379.756,1921.463
0:00:08.786746,5.060,378.756,1915.610
0:00:08.806136,5.060,378.463,1938.049
0:00:08.825557,5.060,379.366,1919.024
0:00:08.844904,5.060,379.171,2051.707
0:00:08.864238,5.056,379.659,1917.561
0:00:08.883570,5.056,379.366,1921.951
0:00:08.902941,5.060,379.171,1917.561
0:00:08.922258,5.056,378.561,1945.366
0:00:08.941621,5.056,387.171,1975.122
0:00:08.960959,5.056,384.659,1920.000
0:00:08.980313,5.056,379.268,1917.561
0:00:08.999696,5.060,379.268,1920.000
0:00:09.019032,5.060,379.171,1966.829
0:00:09.038406,5.060,378.854,1920.000
0:00:09.057735,5.056,379.463,1917.561
0:00:09.077165,5.060,378.756,1920.000
0:00:09.096548,5.060,381.561,1925.366
0:00:09.115884,5.056,379.756,1920.000
0:00:09.135228,5.056,380.976,1915.610
0:00:09.154556,5.060,483.659,2488.780
0:00:09.173964,5.060,381.268,1941.951
0:00:09.194044,5.056,383.976,1963.902
0:00:09.213463,5.052,380.561,1937.561
0:00:09.232831,5.060,379.561,1920.000
0:00:09.252178,5.056,379.073,1924.390
0:00:09.273277,5.056,379.171,1930.244
0:00:09.292705,5.060,380.976,1930.732
0:00:09.312067,5.060,379.463,1921.463
0:00:09.331403,5.060,379.659,1919.024
0:00:09.350724,5.056,383.463,1920.000
0:00:09.370047,5.060,378.171,1915.610
0:00:09.389384,5.060,379.268,1921.463
0:00:09.408781,5.060,379.073,1951.707
0:00:09.428249,5.060,388.268,1945.366
0:00:09.447598,5.056,383.073,1916.585
0:00:09.466935,5.056,379.268,1921.463
0:00:09.486378,5.060,378.366,1933.171
0:00:09.505764,5.056,380.659,1922.927
0:00:09.525100,5.056,379.366,1922.927
0:00:09.544452,5.056,378.561,1920.000
0:00:09.563793,5.060,380.463,1920.000
0:00:09.583133,5.056,379.659,1919.024
0:00:09.602505,5.060,379.463,1918.049
0:00:09.621839,5.056,379.366,1941.951
0:00:09.641190,5.060,379.976,1916.585
0:00:09.660525,5.060,379.073,1955.610
0:00:09.679875,5.056,385.756,1961.463
0:00:09.699360,5.056,386.268,1920.488
0:00:09.718702,5.056,379.659,1920.488
0:00:09.738150,5.060,378.756,1919.024
0:00:09.757488,5.060,379.366,1941.463
0:00:09.776826,5.056,378.463,1920.000
0:00:09.796191,5.056,379.561,1920.000
0:00:09.815615,5.060,379.659,1917.561
0:00:09.834961,5.056,379.366,1917.561
0:00:09.854297,5.056,380.659,1921.463
0:00:09.873633,5.056,379.366,1920.488
0:00:09.892966,5.056,380.073,1922.927
0:00:09.912316,5.056,379.756,1934.146
0:00:09.931676,5.056,385.366,1966.341
0:00:09.951009,5.056,390.073,1921.463
0:00:09.970336,5.056,378.756,1932.683
0:00:09.989675,5.056,379.463,1920.000
0:00:10.009052,5.056,379.073,1916.585
0:00:10.028405,5.060,388.951,1920.488
0:00:10.047750,5.060,379.366,1921.951
0:00:10.067191,5.056,379.073,1919.024
0:00:10.086604,5.056,379.854,1915.610
0:00:10.106000,5.056,379.171,1919.024
0:00:10.125352,5.056,378.976,1917.561
0:00:10.144786,5.060,379.073,1920.488
0:00:10.164152,5.060,379.659,1915.610
0:00:10.183532,5.060,383.463,1945.366
0:00:10.202928,5.056,378.756,1917.561
0:00:10.224138,5.056,381.073,1929.268
0:00:10.243566,5.056,380.073,1917.561
0:00:10.262894,5.060,378.976,1918.049
0:00:10.282222,5.060,379.073,1916.585
0:00:10.301595,5.060,379.268,1936.585
0:00:10.320914,5.056,379.561,1914.146
0:00:10.340233,5.060,379.366,1921.463
0:00:10.359542,5.056,379.976,1919.024
0:00:10.378894,5.060,379.976,1919.024
0:00:10.398281,5.060,379.268,1939.024
0:00:10.417608,5.060,386.073,1965.366
0:00:10.436971,5.056,387.659,1917.561
0:00:10.456389,5.060,379.561,1917.561
0:00:10.475747,5.056,379.366,1920.000
0:00:10.495203,5.056,379.756,1921.463
0:00:10.514541,5.060,379.268,1920.000
0:00:10.533879,5.056,383.463,1919.024
0:00:10.553228,5.060,378.976,1919.024
0:00:10.572560,5.060,379.561,1923.902
0:00:10.591895,5.060,379.463,1920.000
0:00:10.611287,5.056,380.073,1916.585
0:00:10.630632,5.056,380.561,1925.366
0:00:10.649964,5.048,379.561,1919.024
0:00:10.669268,5.060,380.659,1967.805
0:00:10.688687,5.056,380.976,1910.732
0:00:10.708418,5.056,379.268,1917.561
0:00:10.727835,5.056,379.756,1919.024
0:00:10.747273,5.060,379.073,1918.049
0:00:10.766636,5.060,379.561,1917.561
0:00:10.785982,5.056,379.976,1920.000
0:00:10.805475,5.056,378.854,1916.585
0:00:10.824900,5.056,380.073,1926.829
0:00:10.844264,5.056,380.366,1929.268
0:00:10.863607,5.060,381.756,1930.732
0:00:10.882944,5.056,379.366,1921.463
0:00:10.902331,5.056,380.073,1945.366
0:00:10.921643,5.060,386.463,1958.049
0:00:10.941016,5.056,386.756,1920.000
0:00:10.960354,5.056,378.268,1920.000
0:00:10.979693,5.056,379.976,1916.585
0:00:10.999059,5.056,381.854,1920.488
0:00:11.018382,5.056,380.463,1920.488
0:00:11.037740,5.056,378.659,1962.927
0:00:11.057195,5.056,379.366,1919.024
0:00:11.076549,5.060,379.366,1920.000
0:00:11.096012,5.056,379.659,1917.561
0:00:11.115356,5.060,379.561,1917.561
0:00:11.134789,5.060,379.463,1923.902
0:00:11.155908,5.056,387.463,1928.780
0:00:11.175283,5.052,380.073,1917.561
0:00:11.194730,5.056,379.366,1920.000
0:00:11.214085,5.056,380.756,1919.024
0:00:11.233415,5.060,378.976,1917.561
0:00:11.252800,5.056,378.756,1920.000
0:00:11.272121,5.056,379.854,1917.561
0:00:11.291457,5.060,378.756,1917.561
0:00:11.310837,5.060,378.561,1917.561
0:00:11.330172,5.056,379.366,1915.122
0:00:11.349519,5.056,380.171,1923.902
0:00:11.368873,5.056,378.976,1917.561
0:00:11.388218,5.056,379.366,1950.244
0:00:11.407617,5.060,387.366,1949.268
0:00:11.426963,5.060,383.073,1920.000
0:00:11.446402,5.056,379.366,1921.463
0:00:11.465746,5.056,379.756,1917.561
0:00:11.485078,5.056,378.854,1915.122
0:00:11.504460,5.056,379.073,1920.000
0:00:11.523792,5.056,379.659,1920.000
0:00:11.543131,5.060,394.561,1924.390
0:00:11.562458,5.056,379.756,1920.000
0:00:11.581801,5.056,379.268,1920.000
0:00:11.601174,5.060,379.171,1919.024
0:00:11.620540,5.060,379.756,1920.000
0:00:11.639880,5.060,379.268,1943.902
0:00:11.659223,5.056,386.951,1961.463
0:00:11.678582,5.060,391.268,1920.000
0:00:11.698040,5.056,379.561,1920.000
0:00:11.717394,5.060,379.171,1917.561
0:00:11.736735,5.056,379.561,1918.049
0:00:11.756074,5.060,378.561,1917.561
0:00:11.775546,5.060,379.463,1922.927
0:00:11.794906,5.056,379.268,1917.561
0:00:11.814294,5.056,380.976,1939.024
0:00:11.833627,5.056,379.366,1924.390
0:00:11.852963,5.060,379.463,1919.024
0:00:11.872290,5.056,378.976,1922.927
0:00:11.891625,5.060,379.659,1928.780
0:00:11.911019,5.060,383.976,1969.268
0:00:11.930375,5.056,389.463,1928.780
0:00:11.949715,5.056,379.976,1941.463
0:00:11.969054,5.056,379.366,1921.951
0:00:11.988388,5.060,380.171,1919.024
0:00:12.007803,5.060,380.171,1921.463
0:00:12.027242,5.060,378.463,1919.024
0:00:12.046628,5.056,380.073,1970.732
0:00:12.065967,5.060,381.268,1920.488
0:00:12.087054,5.060,382.659,1921.463
0:00:12.106609,5.056,379.756,1919.024
0:00:12.125969,5.060,379.171,1915.610
0:00:12.145303,5.060,379.659,1959.024
0:00:12.164717,5.056,385.659,1917.561
0:00:12.184152,5.052,381.366,1910.244
0:00:12.203798,5.056,378.854,1915.610
0:00:12.223162,5.060,383.268,1926.341
