TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.060643,5.060,374.976,1896.585
0:00:06.080058,5.060,376.366,1896.585
0:00:06.099415,5.060,376.756,1903.902
0:00:06.118787,5.060,379.756,1917.561
0:00:06.138121,5.060,375.659,1900.488
0:00:06.157460,5.060,375.561,1900.488
0:00:06.176787,5.060,376.171,1946.341
0:00:06.196144,5.060,374.171,1896.585
0:00:06.215504,5.060,374.976,1899.024
0:00:06.234838,5.060,374.073,1928.780
0:00:06.254245,5.064,380.171,1953.171
0:00:06.273601,5.060,380.366,1891.220
0:00:06.292943,5.060,375.366,1894.146
0:00:06.312304,5.064,374.366,1896.585
0:00:06.331714,5.060,374.463,1899.024
0:00:06.351070,5.060,374.268,1896.585
0:00:06.370405,5.060,373.756,1892.683
0:00:06.389736,5.064,376.268,1908.780
0:00:06.409106,5.060,375.366,1898.049
0:00:06.428449,5.060,374.268,1896.585
0:00:06.447803,5.064,375.659,1896.585
0:00:06.467133,5.064,373.659,1894.146
0:00:06.486469,5.064,374.366,1915.610
0:00:06.505845,5.060,380.756,1946.341
0:00:06.525194,5.060,382.561,1896.585
0:00:06.544525,5.056,374.854,1900.000
0:00:06.563877,5.060,371.268,1888.780
0:00:06.585085,5.064,373.976,1890.244
0:00:06.604526,5.064,373.756,1894.146
0:00:06.624239,5.060,374.463,1898.049
0:00:06.643605,5.060,375.366,1900.000
0:00:06.662957,5.064,377.976,1901.463
0:00:06.682278,5.060,382.756,1894.146
0:00:06.701728,5.060,375.073,1895.122
0:00:06.721108,5.060,475.463,2435.122
0:00:06.740453,5.060,388.171,1927.805
0:00:06.759800,5.060,379.976,1896.585
0:00:06.779123,5.060,374.976,1924.390
0:00:06.798467,5.060,376.756,1906.341
0:00:06.817875,5.060,373.976,1888.780
0:00:06.837211,5.064,374.073,1896.585
0:00:06.856554,5.060,374.854,1895.122
0:00:06.875890,5.060,376.171,1898.049
0:00:06.895244,5.060,374.268,1900.000
0:00:06.914607,5.060,374.073,1891.707
0:00:06.933939,5.060,373.659,1911.707
0:00:06.953389,5.060,375.268,1895.122
0:00:06.972788,5.060,375.073,1920.488
0:00:06.992144,5.028,380.659,1937.561
0:00:07.011545,5.060,373.756,1891.707
0:00:07.030987,5.060,374.854,1893.171
0:00:07.050444,5.060,374.268,1897.561
0:00:07.069826,5.064,411.049,1911.707
0:00:07.089165,5.060,378.366,1920.488
0:00:07.108518,5.060,378.073,1911.707
0:00:07.127869,5.064,376.976,1903.902
0:00:07.147205,5.060,378.659,1908.780
0:00:07.166533,5.060,377.268,1910.244
0:00:07.185882,5.060,378.659,1913.171
0:00:07.205217,5.064,374.268,1892.683
0:00:07.224588,5.064,374.366,1896.585
0:00:07.243923,5.060,384.073,1910.244
0:00:07.263371,5.060,374.756,1894.146
0:00:07.282722,5.060,373.463,1894.146
0:00:07.302063,5.064,376.171,1901.951
0:00:07.321456,5.060,374.268,1892.683
0:00:07.340883,5.064,374.561,1898.049
0:00:07.360230,5.060,376.366,1899.024
0:00:07.379572,5.060,374.854,1896.585
0:00:07.398923,5.060,374.171,1921.463
0:00:07.418297,5.060,374.463,1897.561
0:00:07.437626,5.060,373.366,1893.171
0:00:07.456961,5.060,374.171,1889.268
0:00:07.476292,5.048,384.073,1952.683
0:00:07.495631,5.060,383.854,1903.902
0:00:07.516732,5.060,378.463,1920.488
0:00:07.536100,5.060,377.171,1910.244
0:00:07.555420,5.060,376.659,1909.268
0:00:07.574762,5.060,376.976,1911.707
0:00:07.594093,5.064,375.854,1900.000
0:00:07.613571,5.060,374.976,1904.390
0:00:07.632896,5.060,373.463,1888.780
0:00:07.652234,5.064,373.268,1887.805
0:00:07.671659,5.060,373.366,1895.122
0:00:07.691094,5.064,373.659,1915.122
0:00:07.710458,5.056,374.171,1915.610
0:00:07.729805,5.060,380.171,1943.902
0:00:07.749139,5.060,381.561,1900.000
0:00:07.768477,5.056,374.171,1893.171
0:00:07.787818,5.060,373.854,1895.122
0:00:07.807129,5.060,374.976,1895.122
0:00:07.826519,5.064,374.268,1900.000
0:00:07.845853,5.060,373.463,1895.610
0:00:07.865185,5.060,374.268,1892.683
0:00:07.884530,5.064,374.756,1897.561
0:00:07.903868,5.060,375.659,1905.366
0:00:07.923254,5.060,373.756,1901.463
0:00:07.942687,5.060,373.659,1894.146
0:00:07.962020,5.060,374.171,1889.268
0:00:07.981360,5.064,375.463,1944.390
0:00:08.000697,5.060,384.073,1914.146
0:00:08.020148,5.060,377.171,1895.610
0:00:08.039518,5.060,378.171,1908.780
0:00:08.058842,5.064,374.073,1927.805
0:00:08.078197,5.068,372.171,1911.707
0:00:08.097678,5.056,373.268,1888.780
0:00:08.117433,5.060,373.561,1893.171
0:00:08.136825,5.060,374.463,1894.146
0:00:08.156199,5.060,375.854,1895.610
0:00:08.175544,5.060,378.073,1894.146
0:00:08.194892,5.064,374.366,1899.024
0:00:08.214290,5.060,376.463,1943.902
0:00:08.233628,5.060,383.854,1950.244
0:00:08.252978,5.060,383.756,1905.366
0:00:08.272321,5.056,376.171,1906.341
0:00:08.291763,5.060,380.854,1906.341
0:00:08.311200,5.060,380.073,1895.122
0:00:08.330555,5.060,375.976,1892.683
0:00:08.349894,5.060,374.463,1896.585
0:00:08.369245,5.064,376.268,1906.341
0:00:08.388582,5.060,375.268,1894.146
0:00:08.407925,5.060,374.463,1896.585
0:00:08.427286,5.060,375.463,1907.805
0:00:08.448345,5.060,374.561,1900.488
0:00:08.467747,5.060,379.366,1947.805
0:00:08.487086,5.028,383.659,1902.927
0:00:08.506430,5.056,373.268,1894.146
0:00:08.525783,5.064,374.659,1896.585
0:00:08.545104,5.064,374.561,1894.146
0:00:08.564441,5.060,373.268,1895.122
0:00:08.583759,5.064,373.756,1895.122
0:00:08.603087,5.060,373.854,1895.122
0:00:08.622536,5.060,376.171,1895.122
0:00:08.641879,5.060,374.073,1896.585
0:00:08.661224,5.060,374.854,1898.049
0:00:08.680547,5.060,374.366,1894.146
0:00:08.699879,5.064,374.976,1891.707
0:00:08.719232,5.060,377.268,1946.341
0:00:08.738578,5.064,385.561,1920.000
0:00:08.757933,5.060,378.171,1899.024
0:00:08.777261,5.060,375.463,1901.951
0:00:08.796598,5.060,373.854,1897.561
0:00:08.815999,5.060,374.976,1895.122
0:00:08.835333,5.060,374.854,1895.610
0:00:08.854683,5.060,378.463,1896.585
0:00:08.874016,5.060,375.073,1898.049
0:00:08.893457,5.060,374.561,1900.488
0:00:08.912818,5.064,380.854,1888.780
0:00:08.932162,5.060,374.366,1895.122
0:00:08.951500,5.060,375.463,1895.610
0:00:08.970919,5.060,374.756,1931.707
0:00:08.990278,5.060,383.756,1952.683
0:00:09.009620,5.060,379.659,1896.585
0:00:09.028998,5.064,374.659,1900.488
0:00:09.048341,5.060,375.073,1904.390
0:00:09.067706,5.064,374.561,1894.146
0:00:09.087038,5.060,375.073,1898.049
0:00:09.106370,5.064,374.854,1897.561
0:00:09.125727,5.060,374.268,1919.024
0:00:09.145137,5.060,374.366,1896.585
0:00:09.164465,5.064,374.976,1894.146
0:00:09.183807,5.064,375.268,1894.146
0:00:09.203136,5.060,375.561,1896.585
0:00:09.222585,5.060,376.659,1925.366
0:00:09.241930,5.056,382.854,1959.024
0:00:09.261278,5.060,384.951,1908.780
0:00:09.280625,5.060,378.854,1913.171
0:00:09.300046,5.060,377.463,1907.805
0:00:09.319441,5.060,377.073,1898.049
0:00:09.338770,5.064,375.366,1905.366
