TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:05.334930,5.056,388.659,1913.171
0:00:05.354270,5.060,378.073,1913.171
0:00:05.373599,5.060,378.463,1915.122
0:00:05.392951,5.060,384.171,1956.585
0:00:05.412312,5.056,388.659,1912.683
0:00:05.431654,5.056,377.268,1914.146
0:00:05.451022,5.060,378.366,1915.610
0:00:05.470359,5.056,377.976,1914.146
0:00:05.489693,5.060,378.561,1913.171
0:00:05.509057,5.060,378.659,1909.268
0:00:05.528527,5.060,376.659,1914.146
0:00:05.547879,5.056,379.073,1928.780
0:00:05.567226,5.060,378.854,1915.610
0:00:05.586566,5.060,378.976,1901.463
0:00:05.606002,5.060,378.659,1914.146
0:00:05.627265,5.060,380.854,1966.829
0:00:05.646689,5.056,388.268,1926.341
0:00:05.666116,5.056,378.561,1917.561
0:00:05.685455,5.056,379.561,1911.707
0:00:05.704786,5.056,377.854,1915.122
0:00:05.724138,5.056,382.268,1913.171
0:00:05.743462,5.056,377.976,1917.561
0:00:05.762802,5.056,377.976,1915.122
0:00:05.782131,5.060,377.854,1914.146
0:00:05.801466,5.056,379.268,1916.585
0:00:05.820828,5.056,380.659,1916.585
0:00:05.840235,5.060,381.463,1917.561
0:00:05.859573,5.060,379.171,1920.488
0:00:05.878902,5.056,377.976,1946.829
0:00:05.898237,5.056,388.366,1939.512
0:00:05.917680,5.056,378.976,1917.561
0:00:05.937021,5.056,377.463,1914.146
0:00:05.956374,5.060,381.561,1910.732
0:00:05.975699,5.060,379.756,1913.171
0:00:05.995030,5.056,378.561,1920.488
0:00:06.014419,5.056,378.756,2041.463
0:00:06.033777,5.060,378.171,1914.146
0:00:06.053110,5.060,378.854,1916.585
0:00:06.072437,5.060,378.268,1916.585
0:00:06.091766,5.056,378.756,1930.732
0:00:06.111143,5.060,378.659,1913.171
0:00:06.130500,5.060,378.268,1949.268
0:00:06.149846,5.060,384.073,1959.512
0:00:06.169268,5.056,378.854,1916.585
0:00:06.188668,5.056,377.659,1911.707
0:00:06.208031,5.060,378.561,1914.146
0:00:06.227390,5.060,378.659,1930.244
0:00:06.246804,5.056,378.659,1919.024
0:00:06.266225,5.060,386.073,1909.268
0:00:06.285664,5.060,378.463,1917.561
0:00:06.305303,5.060,379.659,1914.146
0:00:06.324755,5.060,378.366,1933.171
0:00:06.344112,5.060,387.659,1914.146
