TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.236906,5.068,438.951,2257.073
0:00:02.241741,5.068,443.366,2251.220
0:00:02.246582,5.072,420.561,2204.390
0:00:02.251514,5.072,437.463,2202.927
0:00:02.256358,5.068,438.268,2210.732
0:00:02.261199,5.080,437.463,2166.829
0:00:02.266034,5.068,433.463,2223.415
0:00:02.270875,5.072,434.561,2206.829
0:00:02.275716,5.072,434.463,2218.049
0:00:02.280539,5.044,537.146,2172.195
0:00:02.285344,5.060,434.366,2240.976
0:00:02.290250,5.068,443.366,2237.073
0:00:02.295062,5.076,418.171,2154.634
0:00:02.299967,5.068,437.561,2226.829
0:00:02.304802,5.068,439.463,2221.951
0:00:02.309639,5.068,435.366,2219.512
0:00:02.314473,5.080,437.659,2231.220
0:00:02.319328,5.072,435.951,2218.049
0:00:02.324178,5.068,435.366,2238.537
0:00:02.329096,5.080,415.366,2228.293
0:00:02.333941,5.072,434.854,2308.780
0:00:02.338776,5.072,437.561,2222.439
0:00:02.343615,5.072,431.049,2152.195
0:00:02.348448,5.068,439.561,2234.634
0:00:02.353285,5.064,442.146,2213.659
0:00:02.358115,5.076,441.463,2241.951
0:00:02.362951,5.080,433.854,2213.659
0:00:02.369546,5.064,440.366,2245.854
0:00:02.374430,5.068,441.146,2225.854
0:00:02.379262,5.068,420.366,2222.439
0:00:02.384086,5.072,441.463,2198.537
0:00:02.388998,5.072,449.951,2218.537
0:00:02.393827,5.076,436.561,2125.366
0:00:02.398659,5.076,434.561,2241.951
0:00:02.403480,5.064,437.854,2193.171
0:00:02.408387,5.072,439.049,2223.415
0:00:02.413289,5.076,434.951,2229.756
0:00:02.418661,5.072,438.951,2233.659
0:00:02.423561,5.072,448.561,2260.000
0:00:02.428391,5.064,426.951,2147.317
0:00:02.433197,5.072,438.659,2215.610
0:00:02.438006,5.072,441.659,2251.220
0:00:02.442867,5.080,448.049,2220.976
0:00:02.447707,5.072,444.146,2229.268
0:00:02.452523,5.076,438.756,2201.951
0:00:02.457330,5.072,441.049,2229.268
0:00:02.462181,5.064,424.951,2210.732
0:00:02.467025,5.072,434.171,2248.293
0:00:02.471860,5.076,443.756,2246.829
0:00:02.476690,5.072,442.146,2221.951
0:00:02.481607,5.080,444.463,2216.098
0:00:02.486448,5.072,442.756,2249.268
0:00:02.491290,5.072,441.561,2230.732
0:00:02.496127,5.068,430.171,2218.537
0:00:02.500958,5.080,435.366,2230.732
0:00:02.505788,5.068,435.756,2216.098
0:00:02.510735,5.072,440.659,2144.390
0:00:02.515591,5.072,441.561,2239.512
0:00:02.520441,5.064,434.951,2233.659
0:00:02.525284,5.064,444.659,2266.829
0:00:02.530130,5.072,438.268,2250.732
0:00:02.534971,5.072,437.659,2199.512
0:00:02.539903,5.068,435.951,2233.171
0:00:02.544718,5.072,422.756,2112.195
0:00:02.549554,5.072,449.951,2281.951
0:00:02.554395,5.072,438.366,2213.171
0:00:02.559235,5.068,435.366,2184.390
0:00:02.564072,5.072,440.951,2239.512
0:00:02.568983,5.068,447.756,2220.488
0:00:02.573823,5.072,440.146,2235.610
0:00:02.578674,5.072,425.049,2211.707
0:00:02.583507,5.072,463.951,2206.829
0:00:02.588434,5.064,445.561,2209.268
0:00:02.593282,5.068,439.049,2138.537
0:00:02.598117,5.072,441.366,2218.049
0:00:02.604727,5.072,448.659,2213.659
0:00:02.609599,5.072,439.268,2228.293
0:00:02.614425,5.076,436.756,2210.732
0:00:02.619279,5.076,433.463,2238.537
0:00:02.624116,5.060,436.463,2241.951
0:00:02.629033,5.068,418.854,2259.512
0:00:02.633865,5.080,543.049,2218.537
0:00:02.638687,5.076,441.561,2265.854
0:00:02.643501,5.072,443.146,2156.098
0:00:02.648404,5.072,436.561,2264.390
0:00:02.653252,5.072,440.146,2195.610
0:00:02.658091,5.072,451.049,2235.610
0:00:02.662919,5.072,420.854,2209.756
0:00:02.667751,5.072,440.561,2217.073
0:00:02.672582,5.068,433.049,2207.317
0:00:02.677419,5.072,447.268,2137.073
0:00:02.682347,5.072,439.366,2230.732
0:00:02.687182,5.068,437.659,2250.732
0:00:02.692025,5.072,437.951,2297.073
0:00:02.696863,5.072,442.561,2213.659
0:00:02.701782,5.068,538.146,2158.049
0:00:02.706627,5.064,437.561,2224.390
0:00:02.711545,5.072,439.268,2164.390
0:00:02.716433,5.080,438.049,2229.756
0:00:02.721307,5.072,441.463,2252.195
0:00:02.726146,5.072,438.049,2272.195
0:00:02.730979,5.072,451.951,2240.488
0:00:02.735807,5.072,444.049,2219.512
0:00:02.740732,5.072,444.049,2233.171
0:00:02.745581,5.064,420.854,2203.415
0:00:02.750417,5.072,446.366,2215.610
0:00:02.755244,5.064,436.756,2196.098
0:00:02.760084,5.068,435.171,2140.488
0:00:02.764914,5.076,438.463,2274.634
0:00:02.769866,5.064,443.659,2243.415
0:00:02.774728,5.068,446.049,2235.610
0:00:02.779564,5.072,429.951,2238.049
0:00:02.784397,5.072,454.854,2239.512
0:00:02.789227,5.072,447.951,2240.488
0:00:02.794028,5.064,545.951,2277.073
0:00:02.798862,5.060,477.561,2392.195
0:00:02.803708,5.048,480.244,2417.561
0:00:02.808546,5.064,472.463,2387.317
0:00:02.813379,5.064,454.146,2408.293
0:00:02.818326,5.064,472.951,2451.220
0:00:02.823198,5.056,471.561,2432.195
0:00:02.828048,5.064,463.366,2337.073
0:00:02.832878,5.064,478.244,2417.561
0:00:02.839601,5.052,488.951,2542.439
0:00:02.844525,5.056,476.366,2277.073
0:00:02.849370,5.064,478.854,2391.220
0:00:02.854212,5.064,477.561,2411.220
0:00:02.859141,5.056,480.854,2440.000
0:00:02.863981,5.064,477.951,2460.976
0:00:02.868809,5.060,480.366,2449.756
0:00:02.873629,5.060,488.244,2535.122
0:00:02.878453,5.064,460.463,2369.756
0:00:02.883272,5.048,466.561,2460.000
0:00:02.888113,5.048,486.756,2568.780
0:00:02.892943,5.060,488.146,2418.537
0:00:02.897777,5.068,473.756,2391.220
0:00:02.902607,5.056,470.951,2450.244
0:00:02.907436,5.068,482.951,2417.073
0:00:02.912365,5.060,461.561,2441.463
0:00:02.917246,5.056,468.951,2365.854
0:00:02.922101,5.036,460.463,2343.415
0:00:02.926931,5.068,456.951,2315.610
0:00:02.931776,5.064,461.756,2324.878
0:00:02.936608,5.068,486.463,2480.000
0:00:02.941544,5.056,478.146,2346.341
0:00:02.946376,5.068,465.463,2297.073
0:00:02.951218,5.056,465.561,2419.512
0:00:02.956057,5.040,453.268,2260.976
0:00:02.960897,5.072,442.146,2133.171
0:00:02.965736,5.064,445.049,2325.854
0:00:02.970654,5.076,438.049,2252.195
0:00:02.975488,5.072,451.659,2264.390
0:00:02.980324,5.076,436.366,2287.317
0:00:02.985166,5.072,438.951,2209.756
0:00:02.990093,5.072,441.366,2330.732
0:00:02.994941,5.072,430.756,2164.390
0:00:02.999865,5.068,443.561,2280.976
0:00:03.004709,5.072,438.146,2226.829
0:00:03.009557,5.068,436.854,2248.293
0:00:03.014395,5.072,442.854,2249.268
0:00:03.019253,5.068,442.659,2263.415
0:00:03.024108,5.064,447.268,2234.634
0:00:03.029028,5.072,427.366,2235.610
0:00:03.033872,5.060,439.659,2209.268
0:00:03.038703,5.068,442.951,2255.610
0:00:03.043515,5.072,448.561,2174.146
0:00:03.048409,5.072,443.561,2240.488
0:00:03.053263,5.072,437.146,2260.000
0:00:03.058100,5.076,444.951,2252.195
0:00:03.062930,5.072,421.366,2240.976
0:00:03.067765,5.076,442.756,2213.659
0:00:03.072602,5.064,441.049,2253.171
0:00:03.079234,5.068,421.951,2220.976
0:00:03.084117,5.068,438.463,2214.634
