TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.282289,5.120,262.073,1355.610
0:00:01.287096,5.120,270.366,1574.634
0:00:01.291905,5.112,267.878,1316.098
0:00:01.296783,5.112,259.366,1751.220
0:00:01.301601,5.112,263.073,1552.683
0:00:01.306424,5.112,265.780,1333.171
0:00:01.311237,5.120,341.659,1746.341
0:00:01.316046,5.112,259.683,1309.268
0:00:01.321037,5.120,257.171,1363.415
0:00:01.326200,5.128,257.780,1749.756
0:00:01.331055,5.120,261.268,1568.293
0:00:01.335951,5.124,260.268,1323.415
0:00:01.340779,5.120,296.366,1806.341
0:00:01.345599,5.120,259.878,1452.195
0:00:01.350418,5.120,259.976,1333.171
0:00:01.355232,5.120,342.878,1743.902
0:00:01.360089,5.112,271.268,1320.976
0:00:01.364900,5.120,257.878,1579.512
0:00:01.369723,5.116,342.073,1765.366
0:00:01.374541,5.128,257.366,1320.976
0:00:01.379351,5.120,283.171,1614.634
0:00:01.384153,5.112,341.268,1340.488
0:00:01.389052,5.120,259.976,1338.049
0:00:01.393859,5.112,281.683,1681.463
0:00:01.398664,5.120,256.780,1340.488
0:00:01.403488,5.120,259.585,1326.829
0:00:01.408413,5.108,283.561,1681.463
0:00:01.413232,5.124,269.585,1320.976
0:00:01.418100,5.128,286.683,1329.756
0:00:01.422910,5.116,281.268,1371.707
0:00:01.427721,5.124,260.683,1330.732
0:00:01.432527,5.104,280.683,1321.951
0:00:01.437427,5.112,281.463,1334.634
0:00:01.442235,5.120,255.683,1735.122
0:00:01.447061,5.100,283.561,1340.976
0:00:01.451871,5.108,257.878,1322.927
0:00:01.456767,5.120,263.268,1766.341
0:00:01.461577,5.108,282.366,1334.146
0:00:01.466384,5.128,272.683,1362.927
0:00:01.471186,5.104,296.463,1747.317
0:00:01.475995,5.104,260.683,1320.976
0:00:01.480810,5.120,259.171,1623.902
0:00:01.487499,5.112,343.268,1763.902
0:00:01.492354,5.124,259.683,1322.927
0:00:01.497153,5.124,280.878,1625.854
0:00:01.501957,5.108,341.463,1392.195
0:00:01.506770,5.128,258.171,1318.049
0:00:01.511585,5.116,285.268,1620.000
0:00:01.516388,5.116,257.780,1308.293
0:00:01.521200,5.128,285.171,1319.512
0:00:01.526008,5.120,280.585,1514.634
0:00:01.530816,5.128,257.976,1305.366
0:00:01.535627,5.104,281.780,1323.415
0:00:01.540445,5.112,260.463,1320.976
0:00:01.545254,5.124,257.585,1728.780
0:00:01.550055,5.104,280.780,1325.854
0:00:01.554863,5.124,257.171,1373.659
0:00:01.559665,5.116,295.683,1758.537
0:00:01.564478,5.100,261.463,1329.756
0:00:01.569282,5.120,256.780,1350.732
0:00:01.574090,5.108,295.561,1800.000
0:00:01.578994,5.096,261.780,1341.951
0:00:01.583809,5.120,292.561,1460.976
0:00:01.588621,5.112,298.268,1412.195
0:00:01.593425,5.116,260.463,1318.049
0:00:01.598312,5.120,298.463,1441.951
0:00:01.603262,5.100,296.073,1354.634
0:00:01.608162,5.112,256.585,1354.634
0:00:01.612978,5.112,307.171,1457.561
0:00:01.617785,5.104,259.585,1334.634
0:00:01.622591,5.128,259.268,1462.439
0:00:01.627481,5.120,306.683,1503.415
0:00:01.632302,5.120,259.976,1340.976
0:00:01.637115,5.124,327.171,1446.829
0:00:01.641913,5.120,312.268,1330.732
0:00:01.646742,5.120,263.976,1322.927
0:00:01.651553,5.104,341.976,1437.073
0:00:01.656363,5.120,260.585,1334.634
0:00:01.661165,5.120,257.366,1494.634
0:00:01.665979,5.096,350.171,1332.195
0:00:01.670792,5.124,255.366,1325.366
0:00:01.675599,5.128,316.561,1489.756
0:00:01.680406,5.100,314.073,1331.707
0:00:01.685221,5.124,257.585,1570.732
0:00:01.690025,5.120,320.366,1517.073
0:00:01.694829,5.120,256.366,1318.049
0:00:01.699646,5.120,257.683,1631.220
0:00:01.704466,5.120,319.268,1335.610
0:00:01.709272,5.120,257.585,1731.707
0:00:01.714084,5.120,304.780,1448.293
0:00:01.720960,5.096,295.976,1316.098
0:00:01.725929,5.120,257.780,1325.366
0:00:01.730764,5.124,305.171,1432.195
0:00:01.735566,5.104,256.878,1376.098
0:00:01.740366,5.120,281.366,1438.049
0:00:01.745231,5.120,304.463,1438.537
0:00:01.750041,5.120,256.463,1318.049
0:00:01.754841,5.120,349.561,1499.512
0:00:01.759648,5.124,289.073,1337.073
0:00:01.764458,5.120,259.585,1385.854
0:00:01.769259,5.104,342.268,1444.390
0:00:01.774062,5.112,269.268,1338.049
0:00:01.778867,5.120,304.683,1515.122
0:00:01.783669,5.104,340.463,1334.146
0:00:01.788478,5.128,259.683,1337.073
0:00:01.793280,5.116,320.366,1511.220
0:00:01.798177,5.100,263.171,1336.098
0:00:01.802994,5.124,261.171,1564.878
0:00:01.807800,5.108,317.561,1529.756
0:00:01.812604,5.120,261.878,1318.049
0:00:01.817497,5.128,257.878,1569.756
0:00:01.822365,5.112,315.463,1326.829
0:00:01.827172,5.120,268.463,1408.293
0:00:01.831975,5.112,257.366,1573.659
0:00:01.836783,5.124,259.268,1320.488
