TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.889812,5.104,319.463,1322.927
0:00:01.894618,5.120,264.171,1312.195
0:00:01.899421,5.128,264.073,1508.780
0:00:01.904327,5.112,316.780,1331.707
0:00:01.909141,5.120,260.585,1332.195
0:00:01.913952,5.096,295.171,1511.220
0:00:01.918755,5.100,278.976,1344.878
0:00:01.923645,5.120,260.463,1372.195
0:00:01.928447,5.104,296.683,1513.659
0:00:01.933258,5.120,260.073,1340.976
0:00:01.938067,5.120,262.268,1616.098
0:00:01.942964,5.108,294.268,1510.732
0:00:01.947913,5.120,256.366,1403.415
0:00:01.952805,5.124,260.585,1628.780
0:00:01.957616,5.104,294.268,1344.878
0:00:01.964139,5.128,256.171,1314.146
0:00:01.968998,5.120,316.073,1692.683
0:00:01.973818,5.112,258.780,1325.366
0:00:01.978634,5.124,258.171,1333.171
0:00:01.983525,5.120,319.561,1743.902
0:00:01.988374,5.124,260.366,1334.146
0:00:01.993170,5.120,318.366,1329.268
0:00:01.997963,5.124,321.878,1438.537
0:00:02.002850,5.128,269.683,1310.732
0:00:02.007712,5.104,317.976,1314.146
0:00:02.012527,5.120,282.463,1318.049
0:00:02.017327,5.124,257.780,1495.122
0:00:02.022128,5.104,319.659,1325.366
0:00:02.026924,5.124,257.976,1317.073
0:00:02.031730,5.120,292.780,1504.390
0:00:02.036534,5.108,312.463,1318.049
0:00:02.041337,5.120,258.366,1329.756
0:00:02.046273,5.120,293.683,1517.561
0:00:02.051080,5.104,259.366,1334.146
0:00:02.055914,5.120,262.073,1687.805
0:00:02.060729,5.108,296.366,1543.902
0:00:02.065536,5.128,260.585,1332.195
0:00:02.070359,5.124,258.073,1614.634
0:00:02.075260,5.104,306.171,1319.512
0:00:02.080074,5.124,257.585,1320.976
0:00:02.084927,5.120,259.463,1627.317
0:00:02.089736,5.104,285.171,1322.927
0:00:02.094549,5.112,258.878,1611.220
0:00:02.099375,5.116,257.780,1621.463
0:00:02.104190,5.124,257.585,1328.293
0:00:02.108990,5.120,291.366,1653.659
0:00:02.113794,5.128,258.268,1334.146
0:00:02.118595,5.120,258.171,1442.439
0:00:02.123400,5.120,328.268,1627.317
0:00:02.128205,5.124,268.073,1388.293
0:00:02.133005,5.124,260.073,1523.415
0:00:02.137808,5.108,330.561,1637.561
0:00:02.142702,5.120,260.683,1350.732
0:00:02.147526,5.128,338.463,1499.512
0:00:02.152334,5.116,333.756,1323.415
0:00:02.157147,5.120,261.585,1325.366
0:00:02.162040,5.104,333.171,1530.732
0:00:02.166849,5.112,260.073,1323.415
0:00:02.171648,5.132,260.780,1325.854
0:00:02.176451,5.104,328.976,1498.537
0:00:02.181266,5.124,256.780,1354.634
0:00:02.186085,5.112,257.878,1342.927
0:00:02.190900,5.112,328.561,1329.268
0:00:02.195708,5.120,259.976,1620.976
0:00:02.202277,5.120,270.976,1617.561
0:00:02.207118,5.112,257.976,1335.610
0:00:02.212034,5.120,265.683,1630.244
0:00:02.216841,5.124,258.366,1359.512
0:00:02.221640,5.128,259.268,1332.195
0:00:02.226427,5.120,328.780,1617.561
0:00:02.231299,5.124,260.585,1339.512
0:00:02.236103,5.120,257.366,1570.732
0:00:02.240896,5.116,331.659,1644.878
0:00:02.245833,5.124,264.171,1325.854
0:00:02.250641,5.120,282.366,1521.951
0:00:02.255457,5.112,341.561,1418.049
0:00:02.260270,5.124,256.878,1328.293
0:00:02.265156,5.120,328.976,1491.220
0:00:02.269957,5.116,328.073,1325.366
0:00:02.274764,5.124,257.878,1312.195
0:00:02.279561,5.112,326.976,1505.854
0:00:02.284446,5.104,257.976,1326.829
0:00:02.289255,5.128,258.585,1390.732
0:00:02.294064,5.112,327.366,1336.098
0:00:02.298867,5.132,261.268,1342.927
0:00:02.303755,5.128,259.780,1343.415
0:00:02.308560,5.112,335.561,1381.951
0:00:02.313367,5.124,259.463,1688.780
0:00:02.318169,5.108,261.683,1332.195
0:00:02.322981,5.104,260.463,1328.293
0:00:02.327784,5.120,305.561,1681.463
0:00:02.332669,5.112,265.171,1328.293
0:00:02.337477,5.116,257.073,1314.146
0:00:02.342286,5.120,296.268,1671.220
0:00:02.347102,5.112,257.585,1314.146
0:00:02.352002,5.124,259.683,1346.829
0:00:02.356813,5.112,292.780,1683.415
0:00:02.361623,5.120,259.268,1384.878
0:00:02.366422,5.116,260.171,1688.780
0:00:02.371299,5.112,296.073,1657.561
0:00:02.376116,5.120,259.463,1338.049
0:00:02.380922,5.120,329.073,1684.878
0:00:02.385732,5.112,288.683,1329.268
0:00:02.390589,5.120,260.585,1323.415
0:00:02.395406,5.120,318.780,1685.366
0:00:02.400216,5.112,270.366,1322.927
0:00:02.405038,5.120,306.171,1325.366
0:00:02.409857,5.120,318.976,1570.732
0:00:02.414672,5.128,260.878,1368.293
0:00:02.419489,5.128,318.171,1340.976
0:00:02.424402,5.116,315.780,1328.293
0:00:02.429215,5.120,260.878,1539.512
0:00:02.435764,5.104,262.683,1325.366
0:00:02.440633,5.104,255.976,1326.829
0:00:02.445508,5.120,315.780,2007.805
0:00:02.450321,5.112,260.976,1338.537
0:00:02.455223,5.120,260.268,1335.610
0:00:02.460021,5.120,295.366,1708.780
0:00:02.464814,5.100,269.683,1340.976
0:00:02.469625,5.124,265.171,1368.293
0:00:02.474504,5.112,295.463,1690.244
0:00:02.479319,5.104,257.976,1310.732
0:00:02.484127,5.124,282.073,1690.244
0:00:02.488937,5.116,303.073,1668.780
0:00:02.493748,5.120,262.366,1317.073
0:00:02.498551,5.120,319.878,1677.561
0:00:02.503361,5.112,292.561,1309.756
0:00:02.508169,5.112,265.463,1335.610
0:00:02.512985,5.120,315.268,1675.122
0:00:02.517792,5.128,260.463,1338.049
0:00:02.522686,5.124,263.585,1385.854
0:00:02.527507,5.116,319.268,1696.098
0:00:02.532326,5.120,259.463,1329.756
0:00:02.537138,5.112,320.366,1340.976
0:00:02.542024,5.120,318.366,1368.293
0:00:02.546839,5.120,259.780,1335.610
0:00:02.551654,5.104,318.780,1338.537
0:00:02.556454,5.112,261.683,1318.537
0:00:02.561280,5.112,275.780,1494.634
0:00:02.566098,5.104,325.780,1331.707
0:00:02.570908,5.124,261.878,1319.512
0:00:02.575713,5.132,293.683,1494.634
0:00:02.580595,5.100,316.780,1324.390
0:00:02.585420,5.124,258.171,1369.756
0:00:02.590275,5.104,292.268,1505.854
0:00:02.595185,5.104,285.171,1350.732
0:00:02.599999,5.128,260.683,1645.854
0:00:02.604809,5.104,295.780,1521.951
0:00:02.609614,5.124,259.780,1314.146
0:00:02.614508,5.116,262.268,1644.878
0:00:02.619316,5.100,293.683,1373.171
0:00:02.624127,5.120,259.463,1312.195
0:00:02.628934,5.120,260.878,1617.561
0:00:02.633752,5.104,264.976,1313.171
0:00:02.638560,5.120,259.463,1623.902
0:00:02.643359,5.120,257.780,1651.220
0:00:02.648293,5.100,256.976,1326.829
0:00:02.653117,5.120,259.585,1627.805
0:00:02.657934,5.128,258.585,1631.220
0:00:02.662824,5.120,259.780,1317.073
0:00:02.669363,5.116,328.366,1319.512
