TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.899419,5.128,258.683,1618.537
0:00:01.904241,5.104,263.780,1320.976
0:00:01.909053,5.124,257.366,1322.927
0:00:01.913859,5.124,317.268,1605.854
0:00:01.918678,5.108,255.976,1320.976
0:00:01.923479,5.124,258.585,1308.293
0:00:01.928281,5.104,316.171,1674.634
0:00:01.933090,5.112,258.268,1321.951
0:00:01.937898,5.116,258.366,1460.976
0:00:01.942772,5.100,315.780,1619.024
0:00:01.949394,5.124,258.171,1333.171
0:00:01.954267,5.120,263.585,1615.122
0:00:01.959094,5.104,318.976,1432.195
0:00:01.963894,5.120,259.366,1349.268
0:00:01.968694,5.124,323.561,1629.756
0:00:01.973492,5.112,299.171,1334.146
0:00:01.978293,5.124,259.780,1344.390
0:00:01.983088,5.128,328.463,1701.463
0:00:01.987899,5.116,257.683,1329.268
0:00:01.992704,5.124,260.171,1317.073
0:00:01.997703,5.128,316.366,1621.463
0:00:02.002524,5.120,267.878,1316.098
0:00:02.007382,5.124,257.683,1322.927
0:00:02.012200,5.124,317.878,1356.098
0:00:02.017013,5.124,256.585,1329.268
0:00:02.021818,5.108,258.585,1334.146
0:00:02.026624,5.128,288.683,1330.732
0:00:02.031430,5.120,257.073,1638.537
0:00:02.036231,5.104,259.683,1378.049
0:00:02.041193,5.120,260.268,1339.512
0:00:02.046004,5.120,261.073,1622.439
0:00:02.050819,5.100,261.171,1332.195
0:00:02.055620,5.120,265.268,1329.756
0:00:02.060419,5.128,318.171,1625.854
0:00:02.065224,5.096,257.683,1324.390
0:00:02.070122,5.116,267.585,1336.098
0:00:02.074936,5.112,316.976,1627.317
0:00:02.079742,5.108,259.976,1325.366
0:00:02.084551,5.112,256.780,1632.195
0:00:02.089441,5.104,318.171,1632.683
0:00:02.094247,5.120,259.683,1329.268
0:00:02.099071,5.128,261.073,1627.317
0:00:02.103888,5.096,316.463,1332.195
0:00:02.108706,5.116,258.171,1337.073
0:00:02.113512,5.120,261.073,1640.000
0:00:02.118316,5.104,259.976,1338.049
0:00:02.123123,5.120,260.366,1328.293
0:00:02.127934,5.124,271.171,1639.024
0:00:02.132741,5.116,262.268,1320.976
0:00:02.137638,5.120,257.463,1320.976
0:00:02.142502,5.120,260.171,1495.122
0:00:02.147312,5.112,256.976,1319.512
0:00:02.152120,5.120,317.780,1323.415
0:00:02.157034,5.112,256.780,1619.024
0:00:02.161871,5.120,259.171,1338.049
0:00:02.166692,5.104,315.659,1335.610
