TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.196815,5.120,255.780,1328.293
0:00:02.201620,5.120,257.585,1318.049
0:00:02.206460,5.124,259.683,1330.732
0:00:02.211264,5.120,259.585,1381.951
0:00:02.216044,5.128,258.683,1320.976
0:00:02.220811,5.128,259.878,1329.268
0:00:02.225856,5.120,258.780,1325.366
0:00:02.230666,5.116,272.366,1334.634
0:00:02.235468,5.124,260.268,1344.390
0:00:02.240288,5.124,259.976,1314.634
0:00:02.245120,5.120,259.780,1304.390
0:00:02.249933,5.116,263.683,1324.390
0:00:02.254727,5.128,259.683,1320.976
0:00:02.259507,5.120,258.780,1319.512
0:00:02.264350,5.120,257.976,1369.268
0:00:02.269161,5.124,258.585,1314.634
0:00:02.274058,5.124,259.366,1334.146
0:00:02.278868,5.128,256.683,1323.415
0:00:02.283680,5.124,257.683,1390.732
0:00:02.288485,5.124,257.976,1337.073
0:00:02.293380,5.124,260.585,1340.976
0:00:02.298201,5.120,260.366,1337.073
0:00:02.303004,5.120,271.976,1329.756
0:00:02.307819,5.132,260.683,1334.146
0:00:02.312633,5.128,260.366,1319.512
0:00:02.317440,5.128,261.268,1330.732
0:00:02.322252,5.116,259.780,1314.634
0:00:02.327060,5.124,263.073,1318.537
0:00:02.331871,5.120,261.878,1312.195
0:00:02.336673,5.124,257.268,1350.732
0:00:02.341474,5.112,258.366,1320.976
0:00:02.346417,5.124,260.585,1338.049
0:00:02.351230,5.120,257.171,1337.073
0:00:02.356029,5.124,266.268,1380.488
0:00:02.360857,5.128,260.073,1327.317
0:00:02.365759,5.120,259.976,1339.512
0:00:02.370576,5.120,260.780,1338.537
0:00:02.375378,5.124,271.171,1328.293
0:00:02.380184,5.120,260.463,1319.512
0:00:02.385066,5.124,259.268,1330.732
0:00:02.389874,5.120,260.073,1315.610
0:00:02.394692,5.112,259.878,1319.512
0:00:02.399497,5.120,261.683,1334.146
0:00:02.404298,5.120,257.366,1320.976
0:00:02.409099,5.120,259.366,1377.073
0:00:02.413905,5.120,261.366,1340.488
0:00:02.420472,5.120,260.268,1324.390
0:00:02.425328,5.116,262.780,1373.171
0:00:02.430129,5.120,258.780,1319.512
0:00:02.435019,5.124,259.366,1322.927
0:00:02.439822,5.128,257.976,1317.073
0:00:02.444710,5.120,256.366,1364.390
0:00:02.449525,5.120,257.780,1315.610
0:00:02.454345,5.128,260.268,1334.634
0:00:02.459161,5.116,266.171,1338.537
0:00:02.464056,5.112,264.585,1378.537
0:00:02.468868,5.112,261.878,1328.293
0:00:02.473674,5.120,260.976,1358.537
0:00:02.478479,5.120,259.878,1312.195
0:00:02.483371,5.124,273.268,1319.512
0:00:02.488187,5.120,258.073,1317.073
0:00:02.493004,5.124,260.268,1322.927
0:00:02.497813,5.124,257.683,1314.634
0:00:02.502612,5.124,259.683,1314.634
0:00:02.507387,5.128,266.463,1328.293
0:00:02.512184,5.120,257.366,1317.073
0:00:02.517005,5.120,259.463,1373.171
0:00:02.521819,5.120,255.976,1323.415
0:00:02.526628,5.124,258.585,1323.415
0:00:02.531432,5.128,260.073,1333.171
0:00:02.536236,5.124,265.585,1326.829
0:00:02.541121,5.128,259.463,1338.049
0:00:02.545988,5.120,258.366,1340.976
0:00:02.550804,5.124,261.585,1320.976
0:00:02.555692,5.120,271.683,1353.659
0:00:02.560497,5.116,258.976,1320.488
0:00:02.565308,5.124,260.463,1328.293
0:00:02.570107,5.124,258.171,1362.927
0:00:02.574995,5.120,259.366,1310.732
0:00:02.579807,5.120,255.976,1321.951
0:00:02.584609,5.124,307.366,1306.829
0:00:02.589413,5.116,257.780,1374.634
0:00:02.594302,5.124,258.463,1329.268
0:00:02.599102,5.120,257.366,1328.293
0:00:02.603913,5.120,258.073,1326.829
0:00:02.608717,5.120,270.171,1362.927
0:00:02.613536,5.120,259.683,1327.317
0:00:02.618337,5.120,261.073,1339.512
0:00:02.623239,5.120,260.073,1327.317
0:00:02.628056,5.120,268.976,1329.268
0:00:02.632867,5.120,259.780,1325.366
0:00:02.637679,5.120,259.683,1335.610
0:00:02.642825,5.116,256.780,1376.098
0:00:02.647887,5.116,257.976,1340.488
0:00:02.654490,5.124,259.463,1323.415
0:00:02.659371,5.120,261.976,1324.390
0:00:02.664308,5.120,259.268,1338.049
0:00:02.669134,5.128,257.585,1334.146
0:00:02.673942,5.124,257.366,1329.268
0:00:02.678754,5.116,262.780,1343.415
0:00:02.683550,5.120,259.585,1326.829
0:00:02.688347,5.124,260.073,1338.537
0:00:02.693245,5.120,260.976,1321.951
0:00:02.698056,5.120,262.780,1363.415
0:00:02.702870,5.128,257.585,1317.073
0:00:02.707686,5.128,261.585,1320.488
0:00:02.712576,5.124,256.171,1312.195
0:00:02.717390,5.120,262.780,1320.976
0:00:02.722197,5.128,257.463,1326.829
0:00:02.727004,5.128,258.268,1317.073
0:00:02.731819,5.124,258.366,1338.537
0:00:02.736656,5.116,258.585,1315.610
0:00:02.741461,5.116,260.463,1329.756
0:00:02.746325,5.120,260.366,1337.073
0:00:02.751162,5.124,258.366,1392.195
