TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.087606,5.120,285.780,1795.122
0:00:02.092480,5.096,354.366,1792.683
0:00:02.097849,5.104,275.171,1321.951
0:00:02.102722,5.120,351.463,1810.244
0:00:02.107548,5.088,356.976,1338.049
0:00:02.112352,5.124,257.585,1843.902
0:00:02.118956,5.096,352.268,1319.512
0:00:02.123821,5.124,269.268,1334.146
0:00:02.128759,5.092,354.561,1816.098
0:00:02.133571,5.116,275.268,1314.146
0:00:02.138377,5.112,354.463,1803.902
0:00:02.143222,5.096,260.171,1325.854
0:00:02.148030,5.120,352.268,1788.780
0:00:02.152825,5.096,261.268,1314.146
0:00:02.157630,5.120,259.878,1791.220
0:00:02.162448,5.100,356.659,1314.146
0:00:02.167286,5.120,256.878,1831.707
0:00:02.172116,5.104,349.073,1787.317
0:00:02.177010,5.120,259.683,1329.268
0:00:02.181820,5.096,350.268,1796.585
0:00:02.186624,5.104,266.878,1373.659
0:00:02.191425,5.124,352.366,1822.927
0:00:02.196299,5.088,346.171,1326.829
0:00:02.201103,5.116,269.171,1802.927
0:00:02.205911,5.096,359.976,1344.878
0:00:02.210714,5.120,259.878,1797.561
0:00:02.215528,5.096,353.561,1334.146
0:00:02.220339,5.112,259.268,1380.976
0:00:02.225144,5.092,362.854,1781.463
0:00:02.229964,5.124,260.780,1315.610
0:00:02.234855,5.116,351.976,1779.024
0:00:02.239654,5.096,260.268,1366.829
0:00:02.244484,5.124,290.171,1786.341
0:00:02.249307,5.104,335.268,1318.049
0:00:02.254121,5.120,256.073,1796.098
0:00:02.258925,5.096,359.073,1338.049
0:00:02.263739,5.120,258.171,1499.512
0:00:02.268622,5.100,350.976,1820.488
0:00:02.273438,5.112,259.585,1326.829
0:00:02.278250,5.092,357.756,1798.049
0:00:02.283059,5.092,259.976,1325.854
0:00:02.287960,5.116,332.366,1902.927
0:00:02.292775,5.100,305.780,1335.610
0:00:02.297585,5.112,257.073,1797.561
0:00:02.302391,5.096,356.268,1327.317
0:00:02.307201,5.124,260.268,1684.878
0:00:02.311998,5.096,355.976,1846.829
0:00:02.316993,5.124,257.976,1330.732
0:00:02.321829,5.128,351.268,1791.220
0:00:02.326648,5.088,264.171,1337.073
0:00:02.331476,5.120,360.659,1790.244
0:00:02.336375,5.096,356.268,1340.488
0:00:02.341203,5.124,261.171,1316.098
0:00:02.346153,5.100,352.366,1791.220
0:00:02.350972,5.120,257.585,1321.951
0:00:02.357628,5.096,352.659,1791.707
0:00:02.362498,5.108,255.878,1325.854
0:00:02.367312,5.120,363.854,1776.585
0:00:02.372113,5.092,258.366,1330.732
0:00:02.377013,5.120,263.463,1802.927
0:00:02.381818,5.100,353.878,1328.293
0:00:02.386629,5.120,260.171,1798.049
0:00:02.391430,5.100,353.366,1771.707
0:00:02.396311,5.116,260.878,1327.317
0:00:02.401102,5.100,353.659,1853.659
0:00:02.405904,5.120,260.073,1326.829
0:00:02.410724,5.124,356.073,1795.122
0:00:02.415617,5.088,332.659,1318.049
0:00:02.420437,5.128,287.268,1839.024
0:00:02.425259,5.100,352.756,1316.098
0:00:02.430081,5.124,256.976,1782.927
0:00:02.434894,5.096,350.756,1668.780
0:00:02.439704,5.120,269.268,1443.415
0:00:02.444520,5.104,349.268,1794.146
0:00:02.449438,5.088,258.171,1331.707
0:00:02.454252,5.128,349.268,1801.463
0:00:02.459063,5.096,299.780,1329.756
0:00:02.463882,5.124,260.073,1797.561
