TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.658103,5.124,257.780,1315.610
0:00:02.662945,5.128,260.878,1377.073
0:00:02.667780,5.108,303.463,1389.756
0:00:02.672604,5.120,258.780,1404.878
0:00:02.677523,5.124,281.683,1394.634
0:00:02.682356,5.116,308.659,1378.049
0:00:02.687278,5.112,260.976,1320.488
0:00:02.692114,5.112,267.976,1374.634
0:00:02.696946,5.116,305.561,1357.073
0:00:02.701776,5.124,257.976,1309.268
0:00:02.706617,5.116,315.561,1399.512
0:00:02.711442,5.116,304.366,1324.390
0:00:02.716274,5.112,259.683,1323.415
0:00:02.721107,5.120,316.073,1389.268
0:00:02.725941,5.120,305.268,1389.756
0:00:02.730767,5.116,257.171,1325.366
0:00:02.735698,5.120,319.366,1384.390
0:00:02.740538,5.124,306.366,1325.366
0:00:02.745372,5.120,266.976,1317.073
0:00:02.750214,5.128,316.976,1384.390
0:00:02.755059,5.116,305.561,1315.610
0:00:02.759896,5.128,259.366,1335.610
0:00:02.764807,5.128,329.780,1390.732
0:00:02.769648,5.120,303.976,1329.756
0:00:02.774486,5.116,262.976,1330.732
0:00:02.779315,5.116,317.268,1473.659
0:00:02.784158,5.124,288.073,1308.293
0:00:02.788984,5.124,257.683,1333.171
0:00:02.793818,5.124,317.463,1368.293
0:00:02.798656,5.128,262.268,1363.415
0:00:02.803496,5.124,258.585,1460.976
0:00:02.808325,5.120,315.780,1393.659
0:00:02.813157,5.116,259.683,1338.049
0:00:02.818111,5.120,271.878,1607.317
0:00:02.822951,5.120,319.268,1375.610
0:00:02.827770,5.120,261.268,1320.488
0:00:02.832636,5.120,256.780,1382.439
0:00:02.839527,5.124,270.780,1400.488
0:00:02.844474,5.108,273.171,1325.366
0:00:02.849355,5.112,259.683,1317.073
0:00:02.854189,5.120,282.463,1379.512
0:00:02.859021,5.112,269.585,1312.195
0:00:02.863845,5.120,259.171,1311.707
0:00:02.868664,5.100,268.366,1375.610
0:00:02.873496,5.112,259.683,1335.610
0:00:02.878311,5.124,258.780,1329.268
0:00:02.883130,5.104,269.073,1397.073
0:00:02.888050,5.104,267.780,1387.317
0:00:02.892886,5.128,259.171,1328.293
