TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.062948,5.112,304.561,1332.195
0:00:02.067793,5.124,256.463,1324.390
0:00:02.072703,5.120,258.585,1607.317
0:00:02.077583,5.104,306.561,1326.829
0:00:02.082415,5.116,257.366,1314.146
0:00:02.087241,5.120,306.780,1551.220
0:00:02.092080,5.108,316.659,1314.146
0:00:02.096919,5.120,257.366,1318.537
0:00:02.101759,5.120,273.073,1568.780
0:00:02.106705,5.108,309.463,1325.366
0:00:02.111539,5.116,260.463,1321.951
0:00:02.116366,5.124,286.561,1561.463
0:00:02.121197,5.108,307.463,1314.146
0:00:02.127981,5.116,267.268,1325.366
0:00:02.132957,5.124,258.171,1560.976
0:00:02.137816,5.104,257.463,1332.195
0:00:02.142726,5.112,262.976,1322.927
0:00:02.147559,5.116,259.878,1564.878
0:00:02.152374,5.112,258.171,1314.146
0:00:02.157202,5.120,259.268,1346.829
0:00:02.162040,5.120,256.585,1585.854
0:00:02.166876,5.116,265.171,1324.390
0:00:02.171711,5.124,260.171,1328.293
0:00:02.176640,5.112,259.171,1561.463
0:00:02.181468,5.112,260.073,1362.927
0:00:02.186293,5.116,259.585,1332.195
0:00:02.191131,5.124,269.976,1569.756
0:00:02.196046,5.112,258.683,1325.854
0:00:02.200876,5.104,258.976,1320.976
0:00:02.205806,5.120,256.780,1558.537
0:00:02.210642,5.104,257.073,1328.293
0:00:02.215468,5.124,259.463,1330.732
0:00:02.220303,5.116,283.561,1557.073
0:00:02.225140,5.108,260.073,1338.049
0:00:02.229968,5.120,260.585,1326.829
0:00:02.234801,5.124,300.780,1612.195
0:00:02.239636,5.112,258.976,1311.707
0:00:02.244465,5.120,261.780,1320.976
0:00:02.249296,5.120,304.073,1560.976
0:00:02.254206,5.112,268.073,1322.927
0:00:02.259042,5.120,260.366,1331.707
0:00:02.263879,5.120,304.463,1562.439
0:00:02.268709,5.104,259.268,1334.146
0:00:02.273542,5.124,258.463,1325.854
0:00:02.278369,5.120,306.366,1562.439
0:00:02.283268,5.108,260.780,1317.073
0:00:02.288110,5.120,259.463,1361.951
0:00:02.292943,5.120,306.780,1564.878
0:00:02.297766,5.104,260.073,1326.829
0:00:02.302668,5.128,261.073,1326.829
0:00:02.307506,5.120,309.073,1597.561
0:00:02.312337,5.104,259.366,1331.707
0:00:02.317167,5.116,258.780,1345.854
0:00:02.321995,5.116,307.463,1563.415
0:00:02.326826,5.108,271.585,1321.951
0:00:02.331653,5.128,261.073,1325.366
0:00:02.336543,5.120,305.171,1548.780
0:00:02.341386,5.104,257.976,1312.195
0:00:02.346223,5.116,256.976,1310.732
0:00:02.351059,5.120,301.463,1560.976
0:00:02.355960,5.108,258.171,1325.854
0:00:02.360787,5.124,268.073,1337.073
0:00:02.367537,5.120,305.366,1549.756
0:00:02.372407,5.120,261.073,1338.049
0:00:02.377240,5.116,258.073,1318.537
0:00:02.382066,5.112,308.073,1550.732
0:00:02.386894,5.116,258.171,1308.293
0:00:02.391722,5.116,257.366,1317.073
0:00:02.396616,5.108,305.976,1605.854
0:00:02.401441,5.120,256.976,1321.951
0:00:02.406275,5.116,256.683,1334.146
0:00:02.411113,5.112,305.366,1570.732
0:00:02.416014,5.116,269.683,1334.634
0:00:02.420840,5.120,259.463,1314.634
0:00:02.425734,5.104,313.366,1557.561
0:00:02.430571,5.124,257.268,1318.049
0:00:02.435450,5.124,257.268,1616.098
0:00:02.440298,5.112,304.976,1558.537
0:00:02.445192,5.112,257.780,1366.829
0:00:02.450014,5.120,260.585,1354.634
0:00:02.454912,5.120,306.171,1567.317
0:00:02.459746,5.120,258.976,1318.537
0:00:02.464573,5.120,259.683,1335.610
0:00:02.469412,5.116,312.878,1561.463
0:00:02.474313,5.120,255.268,1327.317
0:00:02.479146,5.120,256.268,1338.537
0:00:02.483986,5.104,303.463,1562.439
0:00:02.488904,5.108,270.171,1337.073
0:00:02.493738,5.112,259.366,1311.707
0:00:02.498580,5.108,308.073,1547.317
0:00:02.503478,5.124,259.171,1332.195
0:00:02.508314,5.116,257.878,1318.537
0:00:02.513150,5.108,304.366,1564.878
0:00:02.517979,5.116,255.976,1318.537
0:00:02.522819,5.124,259.463,1344.878
0:00:02.527652,5.116,305.683,1566.341
0:00:02.532480,5.120,260.463,1332.195
0:00:02.537375,5.120,259.268,1314.146
0:00:02.542209,5.112,317.976,1568.780
0:00:02.547037,5.120,258.585,1320.976
0:00:02.551869,5.128,256.585,1317.073
0:00:02.556785,5.104,303.171,1559.512
0:00:02.561619,5.112,257.683,1322.927
0:00:02.566451,5.124,260.171,1355.610
0:00:02.571279,5.108,305.171,1559.512
0:00:02.576123,5.116,258.585,1347.317
0:00:02.580954,5.112,261.463,1376.098
0:00:02.585848,5.104,303.878,1552.683
0:00:02.590769,5.120,257.976,1315.610
0:00:02.595609,5.120,270.171,1398.537
0:00:02.602228,5.112,306.561,1318.537
0:00:02.607101,5.120,257.878,1308.293
0:00:02.612022,5.116,255.488,1483.415
0:00:02.616851,5.100,306.268,1329.756
0:00:02.621670,5.124,260.463,1326.829
0:00:02.626565,5.120,260.976,1536.098
0:00:02.631382,5.108,312.878,1325.366
0:00:02.636254,5.124,256.171,1310.732
0:00:02.641078,5.120,259.366,1315.610
0:00:02.645979,5.116,302.976,1322.927
0:00:02.650828,5.112,266.976,1325.854
0:00:02.655726,5.120,261.073,1334.146
0:00:02.660565,5.108,306.976,1334.634
0:00:02.665400,5.116,260.171,1322.927
0:00:02.670229,5.112,257.268,1322.927
0:00:02.675132,5.116,304.268,1331.707
0:00:02.679963,5.120,257.073,1311.707
0:00:02.684786,5.128,255.488,1406.829
0:00:02.689622,5.116,304.780,1311.707
0:00:02.694458,5.120,257.585,1335.610
0:00:02.699291,5.116,255.780,1438.049
0:00:02.704211,5.108,319.366,1325.366
0:00:02.709055,5.112,261.683,1321.951
0:00:02.713887,5.120,261.780,1491.220
0:00:02.718717,5.104,313.366,1325.854
0:00:02.723550,5.120,259.878,1320.976
0:00:02.728384,5.120,268.463,1544.878
0:00:02.733292,5.112,306.683,1332.195
0:00:02.738128,5.116,256.780,1339.512
0:00:02.742971,5.116,259.683,1584.878
0:00:02.747806,5.112,307.171,1332.195
0:00:02.752711,5.124,260.878,1311.707
0:00:02.757551,5.120,265.463,1562.439
0:00:02.762376,5.104,302.366,1313.171
0:00:02.767208,5.120,256.976,1331.707
0:00:02.772298,5.120,257.268,1328.293
0:00:02.777422,5.124,259.585,1332.195
0:00:02.782278,5.120,257.878,1328.293
0:00:02.787173,5.116,259.463,1335.610
0:00:02.792011,5.120,267.463,1363.415
0:00:02.796869,5.120,256.585,1309.756
0:00:02.801705,5.120,256.683,1346.829
0:00:02.806637,5.120,274.683,1321.951
0:00:02.811473,5.116,264.073,1377.073
0:00:02.816324,5.116,259.366,1334.146
0:00:02.821166,5.124,289.268,1352.195
0:00:02.826007,5.124,258.780,1326.829
0:00:02.830840,5.112,261.366,1329.756
0:00:02.837593,5.124,258.780,1306.829
0:00:02.842629,5.120,255.976,1563.902
0:00:02.847496,5.112,275.780,1373.659
0:00:02.852322,5.120,256.780,1331.707
0:00:02.857143,5.124,260.268,1578.537
0:00:02.861970,5.108,264.463,1321.951
0:00:02.866790,5.120,267.585,1325.854
0:00:02.871609,5.124,258.463,1564.878
0:00:02.876432,5.112,260.366,1329.756
0:00:02.881249,5.120,256.976,1320.976
0:00:02.886083,5.116,258.366,1523.902
0:00:02.890935,5.124,258.780,1334.634
0:00:02.895876,5.120,258.366,1325.366
0:00:02.900716,5.116,259.683,1625.854
0:00:02.905562,5.120,258.683,1329.268
0:00:02.910395,5.120,260.268,1325.366
0:00:02.915229,5.120,258.171,1694.146
0:00:02.920055,5.120,268.683,1306.829
0:00:02.924970,5.120,258.171,1324.390
0:00:02.929813,5.120,264.585,1558.537
0:00:02.934660,5.120,259.683,1329.268
0:00:02.939503,5.116,256.585,1324.390
0:00:02.944341,5.116,258.878,1574.634
0:00:02.949168,5.116,256.585,1355.610
0:00:02.954073,5.116,260.585,1352.195
0:00:02.958910,5.116,262.366,1559.512
0:00:02.963733,5.120,258.976,1310.732
0:00:02.968567,5.128,259.878,1328.293
0:00:02.973469,5.120,265.780,1579.512
0:00:02.978309,5.128,259.878,1325.366
0:00:02.983148,5.116,255.976,1320.488
0:00:02.987975,5.120,259.171,1540.976
0:00:02.992824,5.120,267.073,1328.293
0:00:02.997680,5.112,259.683,1331.707
0:00:03.002511,5.128,259.366,1482.439
0:00:03.007388,5.120,257.366,1321.951
0:00:03.012234,5.116,259.268,1329.268
0:00:03.017073,5.120,262.073,1396.098
0:00:03.021975,5.120,258.585,1329.268
0:00:03.026820,5.124,260.683,1336.098
0:00:03.031661,5.124,259.268,1557.073
0:00:03.036589,5.120,261.463,1309.268
0:00:03.041470,5.124,258.463,1317.073
0:00:03.046305,5.128,266.683,1552.683
0:00:03.051131,5.124,259.171,1324.390
0:00:03.056049,5.124,259.463,1337.073
0:00:03.060899,5.120,260.878,1552.195
0:00:03.065814,5.100,261.463,1325.366
0:00:03.070653,5.112,260.780,1328.293
0:00:03.077434,5.116,305.683,1552.195
0:00:03.082318,5.104,267.268,1319.512
