TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:03.028144,5.116,293.683,1332.195
0:00:03.033003,5.112,258.366,1318.049
0:00:03.037850,5.116,259.683,1497.561
0:00:03.042694,5.112,282.683,1311.707
0:00:03.047521,5.120,257.268,1319.512
0:00:03.052449,5.116,258.268,1503.415
0:00:03.057284,5.116,274.171,1334.146
0:00:03.062131,5.120,259.878,1347.317
0:00:03.066968,5.112,258.878,1510.732
0:00:03.071808,5.120,294.073,1341.951
0:00:03.078473,5.120,261.463,1342.927
0:00:03.083478,5.120,298.171,1448.780
0:00:03.088329,5.116,318.073,1315.610
0:00:03.093245,5.124,258.976,1332.195
0:00:03.098074,5.120,294.366,1499.512
0:00:03.102901,5.104,316.171,1329.756
0:00:03.107728,5.116,260.073,1327.317
0:00:03.112635,5.120,295.463,1457.073
0:00:03.117456,5.120,308.561,1372.195
