TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.082923,5.124,264.780,1453.659
0:00:01.087764,5.112,259.463,1322.927
0:00:01.092690,5.116,257.171,1330.732
0:00:01.097541,5.120,270.268,1460.000
0:00:01.102405,5.112,258.780,1337.073
0:00:01.107265,5.120,258.878,1338.049
0:00:01.112117,5.128,261.268,1448.780
0:00:01.116952,5.112,261.073,1320.976
0:00:01.121890,5.124,256.780,1334.634
0:00:01.126743,5.120,257.878,1444.878
0:00:01.131597,5.116,259.268,1375.610
0:00:01.136439,5.112,261.268,1346.829
0:00:01.141284,5.116,259.976,1404.390
0:00:01.146132,5.104,291.366,1608.293
0:00:01.150971,5.116,293.976,1431.220
0:00:01.155828,5.128,270.780,1373.659
0:00:01.160674,5.128,256.463,1316.098
0:00:01.165528,5.116,256.585,1326.829
0:00:01.170452,5.116,264.073,1332.195
0:00:01.175311,5.116,260.878,1340.488
0:00:01.180160,5.112,260.976,1334.146
0:00:01.185130,5.120,282.268,1386.829
0:00:01.189985,5.120,262.780,1335.610
0:00:01.194832,5.120,263.976,1344.390
0:00:01.199679,5.120,286.268,1342.927
0:00:01.204524,5.116,272.976,1431.220
0:00:01.209363,5.128,264.976,1347.317
0:00:01.214299,5.128,287.561,1375.610
0:00:01.219143,5.120,260.268,1337.073
0:00:01.224001,5.120,271.976,1349.268
0:00:01.228855,5.124,280.463,1461.951
0:00:01.233710,5.124,262.268,1343.415
0:00:01.238556,5.120,263.878,1339.512
0:00:01.243486,5.112,285.561,1441.951
0:00:01.248347,5.120,262.268,1340.976
0:00:01.254945,5.112,261.976,1326.829
0:00:01.259877,5.124,289.561,1340.488
0:00:01.264729,5.120,258.976,1345.854
0:00:01.269627,5.120,258.268,1344.878
0:00:01.274468,5.128,263.585,1334.146
0:00:01.279382,5.128,259.171,1325.366
0:00:01.284380,5.120,258.073,1352.195
0:00:01.289239,5.120,257.073,1330.732
0:00:01.294082,5.128,261.463,1386.829
0:00:01.298923,5.120,256.976,1380.488
0:00:01.303765,5.112,259.780,1332.195
0:00:01.308611,5.120,261.683,1328.293
0:00:01.313542,5.120,269.976,1429.756
0:00:01.318397,5.124,256.780,1325.366
0:00:01.323297,5.120,259.780,1336.098
0:00:01.328145,5.120,258.171,1448.293
0:00:01.332982,5.112,261.366,1332.195
0:00:01.337829,5.120,260.463,1325.366
0:00:01.342770,5.120,256.366,1440.000
0:00:01.347621,5.120,258.976,1393.659
