TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.245052,5.100,353.366,1318.049
0:00:01.249942,5.120,270.683,1799.024
0:00:01.254750,5.104,356.171,1336.098
0:00:01.259546,5.120,262.976,1349.756
0:00:01.264433,5.104,352.366,1794.146
0:00:01.269226,5.120,261.366,1314.634
0:00:01.274023,5.112,352.268,1805.366
0:00:01.279176,5.096,352.171,1639.024
0:00:01.284124,5.124,266.976,1550.732
0:00:01.288952,5.104,351.463,1790.244
0:00:01.293842,5.120,259.171,1338.049
0:00:01.298644,5.128,352.756,1800.488
0:00:01.303450,5.092,263.171,1334.146
0:00:01.308261,5.116,322.976,1812.683
0:00:01.313080,5.096,311.268,1333.171
0:00:01.317891,5.124,258.976,1800.488
0:00:01.322780,5.096,355.659,1525.854
0:00:01.327626,5.120,261.585,1310.732
0:00:01.332576,5.128,353.756,1800.000
0:00:01.337405,5.100,257.171,1373.659
0:00:01.342230,5.124,346.756,1797.561
0:00:01.347045,5.100,274.073,1344.878
0:00:01.351928,5.124,257.463,1810.244
0:00:01.356736,5.096,364.756,1360.976
0:00:01.361540,5.120,261.683,1789.268
0:00:01.366344,5.100,353.073,1806.341
0:00:01.371160,5.120,259.585,1328.293
0:00:01.375974,5.096,361.073,1811.220
0:00:01.380776,5.092,261.268,1328.293
0:00:01.385579,5.116,353.976,1803.902
0:00:01.390386,5.104,264.366,1325.854
0:00:01.395292,5.128,255.488,1784.878
0:00:01.400111,5.104,352.463,1314.634
0:00:01.404916,5.124,257.976,1805.366
0:00:01.409720,5.104,352.463,1394.634
0:00:01.414603,5.116,259.171,1325.854
0:00:01.419414,5.100,354.756,1811.220
0:00:01.424217,5.120,259.683,1336.098
0:00:01.429030,5.112,361.659,1798.049
0:00:01.433874,5.096,259.878,1334.146
0:00:01.438693,5.120,259.268,1806.341
0:00:01.443586,5.104,355.463,1341.951
0:00:01.448401,5.120,259.780,1791.220
0:00:01.453204,5.096,355.659,1330.732
0:00:01.458026,5.116,258.976,1309.268
0:00:01.462932,5.092,352.171,1851.707
0:00:01.467749,5.096,258.585,1325.366
0:00:01.472557,5.120,352.756,1806.829
0:00:01.477378,5.104,259.683,1309.756
0:00:01.483979,5.124,359.366,1796.098
0:00:01.488816,5.096,351.878,1323.415
0:00:01.493732,5.124,260.268,1806.829
0:00:01.498543,5.100,350.073,1329.268
0:00:01.503334,5.124,256.878,1348.293
0:00:01.508132,5.088,351.073,1820.488
0:00:01.513004,5.116,259.268,1334.146
0:00:01.517807,5.108,356.268,1851.220
0:00:01.522624,5.108,259.683,1326.829
0:00:01.527431,5.120,354.366,1806.829
0:00:01.532304,5.096,350.463,1317.073
0:00:01.537115,5.128,275.976,1785.366
0:00:01.542023,5.104,353.073,1756.098
0:00:01.546846,5.124,257.585,1372.195
0:00:01.551670,5.100,351.268,1791.707
0:00:01.556509,5.116,259.878,1325.366
0:00:01.561331,5.104,354.366,1810.244
0:00:01.566141,5.104,260.878,1338.537
0:00:01.570951,5.128,351.073,1835.610
0:00:01.575755,5.092,345.171,1326.829
0:00:01.580637,5.120,261.463,1800.000
0:00:01.585465,5.100,354.073,1331.707
0:00:01.590267,5.120,262.780,1420.000
0:00:01.595073,5.104,354.878,1769.268
0:00:01.599872,5.116,260.585,1319.512
