TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.774530,5.096,384.073,2000.488
0:00:02.779396,5.088,386.951,1935.610
0:00:02.784244,5.096,381.976,1941.463
0:00:02.789089,5.088,379.976,1946.829
0:00:02.794022,5.088,392.073,2028.293
0:00:02.798872,5.100,386.756,1960.488
0:00:02.803714,5.096,384.756,1939.512
0:00:02.808589,5.092,386.366,1949.268
0:00:02.813452,5.096,392.073,1935.122
0:00:02.818312,5.088,377.756,1949.268
0:00:02.823250,5.092,381.561,1955.122
0:00:02.828106,5.096,385.073,1959.024
0:00:02.833043,5.092,382.854,1939.512
0:00:02.837908,5.092,386.561,1950.732
0:00:02.842746,5.088,381.171,1938.049
0:00:02.847587,5.088,381.659,1998.049
0:00:02.852441,5.088,379.756,1968.293
0:00:02.857287,5.096,385.073,1943.902
0:00:02.862255,5.088,383.854,1939.512
0:00:02.867134,5.096,396.073,1944.390
0:00:02.871989,5.096,380.073,1950.244
0:00:02.876833,5.092,384.854,1953.171
0:00:02.881691,5.096,381.756,1966.341
0:00:02.886541,5.088,381.756,1953.171
0:00:02.891474,5.092,386.268,1966.341
0:00:02.896336,5.096,382.463,1940.488
0:00:02.901199,5.088,396.171,1935.610
0:00:02.907857,5.088,384.268,1944.390
0:00:02.912744,5.096,379.268,1927.805
