TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.197133,5.120,261.268,1335.610
0:00:01.201959,5.108,306.073,1317.073
0:00:01.206763,5.116,260.268,1326.829
0:00:01.211573,5.120,269.585,1334.634
0:00:01.216375,5.104,259.171,1325.366
0:00:01.221181,5.120,273.171,1371.707
0:00:01.225983,5.120,258.585,1313.171
0:00:01.230790,5.120,260.585,1319.512
0:00:01.235600,5.120,280.073,1333.171
0:00:01.242224,5.120,261.073,1422.439
0:00:01.247117,5.124,269.073,1316.098
0:00:01.251917,5.120,258.780,1315.610
0:00:01.256717,5.128,260.366,1342.927
0:00:01.261520,5.120,258.366,1316.098
0:00:01.266316,5.124,264.780,1315.610
0:00:01.271120,5.132,257.780,1326.829
0:00:01.275915,5.120,259.268,1553.659
0:00:01.280721,5.112,259.366,1358.537
0:00:01.285518,5.128,258.780,1323.415
0:00:01.290319,5.124,264.366,1553.659
0:00:01.295107,5.104,256.976,1323.415
0:00:01.299969,5.128,256.268,1351.707
0:00:01.304789,5.124,274.780,1573.659
0:00:01.309595,5.116,256.585,1332.195
0:00:01.314395,5.124,258.683,1338.537
0:00:01.319204,5.124,318.268,1569.756
0:00:01.324008,5.112,268.073,1325.366
0:00:01.328813,5.124,260.073,1344.390
0:00:01.333616,5.104,305.561,1561.463
0:00:01.338416,5.120,261.366,1333.171
0:00:01.343235,5.120,260.976,1338.049
0:00:01.348039,5.108,306.878,1564.878
0:00:01.352953,5.120,258.976,1364.878
0:00:01.357765,5.120,261.463,1337.073
0:00:01.362570,5.112,307.659,1453.171
0:00:01.367373,5.120,257.073,1321.951
0:00:01.372258,5.124,268.585,1340.488
0:00:01.377073,5.108,305.366,1380.976
0:00:01.381879,5.124,258.171,1337.073
0:00:01.386680,5.120,257.878,1331.707
0:00:01.391563,5.108,317.561,1340.976
0:00:01.396371,5.120,257.683,1334.146
0:00:01.401196,5.128,259.268,1334.634
0:00:01.406007,5.112,306.561,1338.537
0:00:01.410819,5.120,261.073,1340.976
0:00:01.415625,5.124,262.366,1318.049
0:00:01.420518,5.108,303.976,1323.415
0:00:01.425335,5.112,259.463,1369.756
0:00:01.430141,5.124,260.171,1328.293
0:00:01.434955,5.112,261.780,1319.512
0:00:01.439895,5.120,259.683,1332.195
0:00:01.444715,5.124,266.171,1335.610
0:00:01.449520,5.104,287.463,1344.878
0:00:01.454323,5.128,257.366,1328.293
0:00:01.459194,5.132,263.366,1339.512
0:00:01.464020,5.112,263.976,1338.049
0:00:01.468839,5.120,261.585,1324.390
0:00:01.474247,5.120,258.780,1570.732
0:00:01.480880,5.116,317.268,1441.951
0:00:01.485736,5.120,257.780,1329.268
0:00:01.490636,5.128,257.073,1559.512
0:00:01.495433,5.112,304.561,1371.707
0:00:01.500277,5.116,259.268,1329.756
0:00:01.505091,5.120,257.585,1568.780
0:00:01.509893,5.120,307.659,1343.415
0:00:01.514703,5.128,256.683,1372.195
0:00:01.519507,5.124,255.976,1561.463
0:00:01.524315,5.112,306.780,1334.146
0:00:01.529206,5.128,263.585,1336.098
0:00:01.534056,5.120,259.585,1621.463
0:00:01.538907,5.108,304.683,1312.195
0:00:01.543821,5.120,262.073,1317.073
0:00:01.548616,5.124,257.073,1555.122
0:00:01.553426,5.112,297.171,1319.512
0:00:01.558221,5.120,259.171,1338.537
0:00:01.563113,5.128,259.171,1568.780
0:00:01.567925,5.108,291.780,1340.976
0:00:01.572726,5.120,256.585,1330.732
0:00:01.577521,5.124,260.976,1568.293
0:00:01.582399,5.108,258.878,1341.951
0:00:01.587202,5.120,260.268,1337.073
0:00:01.592007,5.120,259.976,1569.756
0:00:01.596810,5.120,259.878,1319.512
0:00:01.601634,5.128,260.683,1329.268
0:00:01.606435,5.112,263.171,1569.756
0:00:01.611325,5.116,261.463,1329.268
0:00:01.616133,5.128,257.585,1318.049
0:00:01.620944,5.120,260.463,1325.366
0:00:01.625757,5.120,269.268,1313.171
0:00:01.630653,5.128,259.780,1332.195
0:00:01.635472,5.124,257.878,1322.927
0:00:01.640330,5.128,259.268,1339.512
0:00:01.645140,5.108,257.976,1325.366
0:00:01.649959,5.124,260.073,1339.512
