TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.803211,5.120,257.780,1500.000
0:00:01.808084,5.112,339.171,1621.463
0:00:01.813049,5.124,260.268,1325.854
0:00:01.817907,5.112,260.585,1519.512
0:00:01.822855,5.112,329.268,1612.683
0:00:01.827712,5.120,258.976,1334.146
0:00:01.832578,5.128,259.780,1511.220
0:00:01.837425,5.112,331.171,1338.537
0:00:01.842266,5.112,266.073,1371.707
0:00:01.847101,5.120,330.268,1488.780
0:00:01.852049,5.112,329.780,1325.366
0:00:01.856904,5.124,258.463,1338.049
0:00:01.861746,5.104,339.463,1508.293
0:00:01.866588,5.112,330.268,1341.951
0:00:01.871436,5.120,258.585,1329.268
0:00:01.876280,5.108,331.561,1493.171
0:00:01.881219,5.104,260.366,1327.317
0:00:01.886090,5.120,257.585,1317.073
0:00:01.890951,5.112,328.268,1517.561
0:00:01.895796,5.120,255.976,1339.512
0:00:01.900636,5.120,259.268,1346.829
0:00:01.905523,5.108,331.561,1494.634
0:00:01.910459,5.112,257.683,1320.976
0:00:01.915326,5.124,266.171,1334.634
0:00:01.920262,5.112,333.976,1495.122
0:00:01.925110,5.116,260.268,1318.537
0:00:01.929955,5.124,261.268,1324.390
0:00:01.934801,5.104,341.878,1325.366
0:00:01.939651,5.120,257.463,1312.195
0:00:01.944486,5.108,259.268,1324.390
0:00:01.949339,5.104,326.171,1374.634
0:00:01.954187,5.120,258.683,1436.098
0:00:01.959037,5.112,256.780,1328.293
0:00:01.963888,5.104,260.878,1337.073
0:00:01.968728,5.120,259.463,1637.561
0:00:01.975436,5.124,259.366,1626.341
0:00:01.980465,5.108,258.366,1321.951
0:00:01.985333,5.120,259.976,1680.976
0:00:01.990250,5.120,258.878,1614.634
0:00:01.995316,5.100,296.268,1513.171
0:00:02.000504,5.100,256.585,1309.756
0:00:02.005474,5.116,266.171,1488.293
0:00:02.010450,5.100,298.878,1507.317
0:00:02.015300,5.100,264.585,1311.707
0:00:02.020221,5.124,259.683,1624.878
0:00:02.025081,5.104,296.171,1497.561
0:00:02.029934,5.120,257.463,1332.195
0:00:02.034791,5.120,257.171,1632.683
0:00:02.039636,5.104,296.878,1342.927
0:00:02.044503,5.120,259.585,1330.732
0:00:02.049352,5.128,261.463,1611.220
0:00:02.054198,5.108,293.561,1312.195
0:00:02.059045,5.124,266.268,1339.512
0:00:02.063893,5.124,258.878,1618.537
0:00:02.068727,5.104,258.268,1341.951
0:00:02.073683,5.112,259.268,1668.780
0:00:02.078540,5.120,271.780,1637.561
0:00:02.083384,5.100,258.780,1317.073
0:00:02.088229,5.124,261.463,1619.024
0:00:02.093083,5.112,256.878,1611.220
0:00:02.097941,5.124,256.780,1335.610
0:00:02.102977,5.124,258.683,1614.634
0:00:02.107845,5.128,257.268,1617.561
0:00:02.112792,5.104,270.780,1408.293
0:00:02.117634,5.120,257.073,1624.878
0:00:02.122474,5.120,260.171,1637.561
0:00:02.127316,5.120,260.463,1334.634
0:00:02.132170,5.112,340.976,1628.780
0:00:02.137033,5.124,260.780,1628.780
0:00:02.141969,5.120,256.585,1309.756
0:00:02.146825,5.120,325.073,1623.415
0:00:02.151668,5.124,257.463,1441.951
0:00:02.156506,5.120,257.585,1331.707
0:00:02.161356,5.112,331.878,1635.122
0:00:02.166213,5.120,260.073,1374.634
0:00:02.171147,5.120,256.976,1310.732
0:00:02.175992,5.112,337.659,1624.878
0:00:02.180827,5.128,256.268,1322.927
0:00:02.185671,5.124,267.463,1509.756
0:00:02.190527,5.120,331.976,1635.122
0:00:02.195405,5.120,259.463,1314.634
0:00:02.200338,5.124,259.463,1487.317
0:00:02.205224,5.112,329.659,1622.439
0:00:02.210233,5.124,257.976,1330.732
0:00:02.216898,5.116,258.268,1424.878
0:00:02.221782,5.108,330.561,1336.098
0:00:02.226622,5.120,259.463,1324.390
0:00:02.231484,5.120,286.878,1489.756
0:00:02.236333,5.108,317.878,1323.415
0:00:02.241257,5.120,257.366,1325.854
0:00:02.246093,5.120,280.878,1501.951
0:00:02.250930,5.108,317.073,1323.415
0:00:02.255757,5.120,260.878,1340.976
0:00:02.260609,5.100,296.683,1500.976
0:00:02.265457,5.104,261.073,1315.610
0:00:02.270379,5.112,259.171,1318.049
0:00:02.275233,5.104,300.073,1545.854
0:00:02.280093,5.104,260.268,1326.829
0:00:02.284939,5.124,255.683,1493.659
0:00:02.289791,5.104,294.683,1533.659
0:00:02.294634,5.100,270.073,1338.049
0:00:02.299469,5.116,260.268,1620.976
0:00:02.304367,5.104,296.683,1506.341
0:00:02.309229,5.124,258.780,1313.171
0:00:02.314078,5.124,257.976,1628.780
0:00:02.318931,5.108,295.073,1343.415
0:00:02.323794,5.120,258.366,1350.732
0:00:02.328640,5.120,259.683,1687.317
0:00:02.333574,5.104,295.268,1320.488
0:00:02.338421,5.124,259.683,1318.049
0:00:02.343265,5.112,258.878,1621.463
0:00:02.348111,5.104,258.366,1322.927
0:00:02.352978,5.120,259.683,1637.561
0:00:02.357853,5.120,261.463,1626.341
0:00:02.362784,5.100,261.976,1324.390
0:00:02.367634,5.120,263.073,1623.415
0:00:02.372488,5.124,259.268,1628.780
0:00:02.377341,5.104,267.073,1329.756
0:00:02.382199,5.124,258.683,1693.659
0:00:02.387050,5.124,260.878,1627.317
0:00:02.391964,5.120,259.683,1316.098
0:00:02.396808,5.116,329.463,1622.439
0:00:02.401652,5.124,269.073,1402.439
0:00:02.406555,5.120,255.073,1325.366
0:00:02.411412,5.120,328.073,1629.756
0:00:02.416281,5.124,258.780,1450.732
0:00:02.421218,5.120,261.463,1314.146
0:00:02.426076,5.120,330.463,1632.195
0:00:02.430938,5.120,259.268,1319.512
0:00:02.435780,5.124,259.171,1371.707
0:00:02.440620,5.120,328.976,1632.195
0:00:02.445470,5.124,320.561,1563.415
0:00:02.452487,5.120,256.780,1335.610
0:00:02.457383,5.120,316.073,1323.415
0:00:02.462227,5.120,317.561,1334.634
0:00:02.467076,5.120,260.683,1332.195
0:00:02.472022,5.120,318.976,1375.610
0:00:02.476850,5.112,309.780,1362.927
0:00:02.481689,5.128,258.366,1391.707
0:00:02.486529,5.104,313.463,1321.951
0:00:02.491379,5.128,260.171,1320.488
0:00:02.496230,5.124,255.878,1384.878
0:00:02.501158,5.104,319.561,1340.488
0:00:02.506055,5.124,262.268,1329.268
0:00:02.510926,5.124,264.976,1493.171
0:00:02.515790,5.104,317.073,1320.976
0:00:02.520637,5.120,256.780,1312.195
0:00:02.525473,5.128,270.976,1524.878
0:00:02.530402,5.096,323.073,1340.976
0:00:02.535245,5.120,261.878,1325.366
0:00:02.540094,5.120,297.561,1503.415
0:00:02.544942,5.104,330.171,1338.537
0:00:02.549787,5.116,257.171,1320.976
0:00:02.554643,5.108,293.561,1488.293
0:00:02.559479,5.108,265.585,1326.829
0:00:02.564347,5.116,269.585,1426.829
0:00:02.569188,5.104,293.561,1515.122
0:00:02.574029,5.104,262.073,1330.732
0:00:02.578936,5.124,269.780,1607.317
0:00:02.583800,5.104,291.171,1488.780
0:00:02.588635,5.104,255.683,1326.829
0:00:02.593556,5.120,256.366,1632.683
0:00:02.598403,5.104,293.683,1436.098
0:00:02.603240,5.120,261.268,1320.976
0:00:02.608098,5.120,260.073,1623.902
0:00:02.613016,5.104,292.780,1358.537
0:00:02.617873,5.124,267.780,1334.634
0:00:02.622794,5.112,255.780,1634.634
0:00:02.627636,5.112,295.463,1330.732
0:00:02.632490,5.124,262.268,1322.927
0:00:02.637341,5.112,260.463,1614.634
0:00:02.642196,5.108,267.171,1319.512
0:00:02.647048,5.124,258.073,1612.195
0:00:02.651981,5.112,258.268,1671.220
0:00:02.656835,5.104,269.463,1363.415
0:00:02.661686,5.124,257.976,1623.902
0:00:02.666529,5.124,263.171,1633.659
0:00:02.671377,5.120,260.171,1357.073
0:00:02.676217,5.120,327.780,1608.780
0:00:02.681138,5.120,257.976,1509.756
0:00:02.687776,5.112,319.073,1386.829
0:00:02.692804,5.120,258.976,1332.195
